leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
83,504,B,128,1,0.0,1261.00,1261.00, 1261.76,"EMMERMANN, R.",OL-PLAG-CPX MOD TO SPARSELY PHYRIC BASALT,"PCES 1A (3-9), 1B (8-22), 2 (25-31), 3 (33-37), 4 (40-49), 5 (51-61), 6A (64-75), 6B (64-67)","MOD TO SPARSELY PHYRIC, MED TO FINE GRAINED",FEW VEINLETS,MOD OL ALTERED,GREY,,"OL                 TO 2 comments : OL ALTERED, MORE ABUNDANT ON PCES 1A AND 1B | CPX comments : PRISMS UP TO 1 CM, SHOWS A CERTAIN ALIGNMENTESPECIALLY ON PCE 4 | PLAG               TO 3",,,,
83,504,B,128,1,76.0,1261.00,1261.76, 1261.95,"EMMERMANN, R.",APHYRIC TO OL-PLAG SPARSELY PHYRIC BASALT,"PCES 7 (76-80), 8 (82-86), 9 (88-94)","FINE GRAINED, APHYRIC TO SPARSELY PHYRIC",,MOD,GREY,,,,,,
83,504,B,128,1,95.0,1261.00,1261.95, 1262.50,"EMMERMANN, R.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 10 (96-101), 11 (103-109), 12 (110-119), 13 (122-131), 14 (133-150)","SPARSELY PHYRIC, GROUNDMASS FINE TO MEDIUM GRAINED, BECOMES PROGRESSIVELY COARSER TOWARDS BOTTOM OF SECTION",VERTICAL TO SUBVERTICAL FRACTURES (TWO PERPENDICULAR SYSTEMS) ON SOME PIECES (A NEW TYPE OF FRACTURING),MOD OL ALTERED (DARK GREEN + REDDISH BROWN ALTERATION PRODUCTS) EY,,,OL                 TO 2 comments : OL ALTERED WITH DARK GREEN + REDDISH BROWNALTERATION PRODUCTS,,ANHYD comments :  ON PCE 12,,
83,504,B,128,2,0.0,1261.00,1262.50, 1262.62,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALT,PCE 1 (2-11),"MEDIUM TO COARSE GRAINED, SPARSELY PHYRIC",POSSIBLE VEIN OR VUG,"MOD DARK GREY COLOR WITH LIGHTER GREY ON LEFT SIDE INDICATING ALTERATION HALO AROUND POSSIBLE VUGS OR VEIN, CLAY.MIN REPLACING OL ARE LIGHT GREEN IN ALTERATION HALO AND DARK GREEN IN DARK GREY ROCK","DARK GREY, SAME AS LOWERMOST CORE 128 SECTION 1",,,,CLAY.MIN               OL comments :  CLAY.MIN REPLACING OL ARE LIGHT GREEN IN ALTERATION HALO AND DARK GREEN IN DARK GREY ROCK | SULFIDES comments :  MINOR DISSEMINATED SULFIDES,,
83,504,B,129,1,0.0,1270.00,1270.00, 1271.50,"KEMPTON, P. D.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (2-11), 2 (12-16), 3A (18-30), 3B (31-39), 3C (40-46), 3D (47-56), 4 (57-66), 5 (68-75), 6A (76-91), 6B (92-99), 7 (102-105), 8 (107-111), 9 (113-119), 10 (123-126), 11 (128-132), 12 (134-139), 13 (141-150)","MOD PHYRIC, MEDIUM - COARSE GRAINED",NO VEINING,"MOD OL ALTERED TO DARK GREEN TO BLACK MINERALS, THERE APPEARS TO BE TWO PHASES - ONE DARK GREEN TO BLACK WITH A ROUNDED SHAPE IN THE CENTER AND A LIGHTER GREENISH MINERAL SURROUNDING IT WHICH MAINTAINS THE EUHEDRAL SHAPE, PLAG APPEARS UNALTERED, ALTERATION IS QUITE MINIMAL (NO VEINING)","GREY, CORE 129 SECTION 1 IS PROBABLY A CONTINUATION OF CORE 128 SECTION 2",,"OL        2-3       3-4 comments : OL ALTERED TO DARK GREEN TO BLACK MINERALS | PLAG      3-4    TO 3-4 comments : PLAG APPEARS UNALTERED, GROUNDMASS PLAG ISCOLORLESS TO PALE BROWN IN HAND SPECIMEN | CPX         2    TO 5-6 comments : CPX FORMS IN UNUSUALLY LARGE ABUNDANCE AS COMPAREDTO PREVIOUS LITHOLOGIES",,"PYRITE comments :  DISSEMINATED PYRITE THROUGHOUT THE ROCKS | OTHER comments :  DARK GREEN TO BLACK MINERALS, OL ALTERED TO DARK GREEN TO BLACK MINERALS",,
83,504,B,129,2,0.0,1270.00,1271.50, 1272.46,"ADAMSON, A. C.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1A (3-9), 1B (10-22), 1C (23-31), 1D (32-35), 1E (36-40), 1F (40-49), 2A (51-55), 2B (57-65), 3 (67-71), 4 (73-79), 5 (80-89), 6 (91-95)","MEDIUM - COARSE GRAINED, MOD PHYRIC, SOME EVIDENCE OF FINING TOWARDS PCE 6",VEINING IS VERY LIMITED (<< 1MM) FILLED BY DARK GREEN CLAYS (POSSIBLY CHLORITE),MOD SIMILAR ALTERATION SEEN IN CORE 129 SECTION 1,CONTINUED FROM SECTION 1,,,,CHLOR comments :  IDENTIFICATION UNCERTAIN,,
83,504,B,129,2,96.0,1270.00,1272.46, 1273.00,"ADAMSON, A. C.",APHYRIC TO OL-PLAG-CPX SPARSELY PHYRIC BASALT,"PCES 7 (97-104), 8 (106-111), 9 (113-119), 10 (121-127), 11 (128-136), 12 (139-148)","APHYRIC TO SPARSELY PHYRIC, VERY FINE GRAINED UNIFORMLY FINE GRAINED BASALT","VEINING MORE COMMON THAN IN UPPER UNIT, VEINS ESSENTIALLY FILLED WITH DARK MINERALS ENVELOPING WHITE MINERAL (ZEOLITE), PYRITE COMMON IN VEINS, PALER GREEN GREY COLOR ENVELOPS VEINS FOR 3 MM","MOD ON PCE 10 ALTERATION OF MATRIX SEEN AS ODD IRREGULAR SPOTS IN ROCK - GREEN IN COLOR WITH PALE GREY HALOES, CHLORITIZATION OF WALL ROCK MATRIX - SEEN IN HAND SPECIMEN","DARK GREY-GREEN, PALER GREEN GREY COLOR ENVELOPS VEINS FOR ABOUT 3 MM",,OL         <1         1 comments : OL REPLACED BY DARK GREEN CLAY,,CLAY                   OL comments :  OL REPLACED BY DARK GREEN CLAY | ZEOLITE comments :  VEINS FILLED WITH DARK MINERALS ENVELOPING WHITE MINERAL (ZEOLITE) | PYRITE comments :  COMMON IN VEINS | CHLOR comments :  CHLORITIZATION OF WALL ROCK MATRIX,,
83,504,B,129,3,0.0,1270.00,1273.00, 1273.95,"KEMPTON, P. D.",APHYRIC TO OL SPARSELY PHYRIC BASALT,"PCES 1 (0-8), 2 (10-14), 3 (16-20), 4 (22-29), 5 (31-36), 6 (38-45), 7 (47-51), 8 (53-59), 9 (62-64), 10 (67-71), 11 (73-77), 12 (79-85), 13 (86-94)","APHYRIC TO VERY SPARSELY PHYRIC, VERY FINE GRAINED, PCE 5 SHOWS TWO CHILLED MARGINS THAT QUENCH AT ALL EDGES AGAINST THE HOST BASALT - PROBABLY AN INTRUSIVE FINGER NOT RELATED TO MATERIAL ABOVE OR BELOW THE MARGINS",MINOR VEINING SIMILAR TO THAT PREVIOUSLY SEEN (CHLORITE OR CHLORITE AT THE BORDERS WITH WHITE MINERALS IN CENTER),"MOD ALTERATION PROCEEDS FROM OLIVINES INTO GROUNDMASS AND GIVES ILLUSION OF LARGER PHENOS, ALTERATION IS SURROUNDED BY A PALER GREEN ZONE",GREY,,"OL        < 1         1 comments : OL REPLACED BY DARK GREEN MINERAL, ALTERATIONPROCEEDS FROM OLIVINES INTO GROUNDMASS AND GIVESILLUSION OF LARGER PHENOS",,"CHLOR comments :  MINOR VEINING OF CHLORITE | PYRITE comments :  SMALL, DISSEMINATED THROUGH ROCK | OTHER comments :  WHITE MINERALS, MINOR VEINING WITH CHLORITE AT THE BORDERS WITH WHITE MINERALS IN THE CENTER | OTHER comments :  DARK GREEN MINERAL, OL REPLACED BY DARK GREEN MINERAL",,
83,504,B,129,3,95.0,1270.00,1273.95, 1274.24,"KEMPTON, P. D.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 14 (96-109), 15 (111-123)","MOD PHYRIC, MEDIUM GRAINED",,MOD PLAG FRESH,GREY,,OL          1         1 comments : OL TOTALLY REPLACED | PLAG      1-2      TO 2 comments : PLAG FRESH | CPX       < 1       2-3,,,,
83,504,B,130,1,0.0,1279.00,1279.00, 1280.50,"ALT, J. C.",PLAG-OL-CPX MOD PHYRIC BASALT,"PCES 1 (2-12), 2 (13-21), 3 (24-34), 4 (36-48), 5 (49-60), 6 (62-70), 7 (72-89), 8 (91-104), 9 (106-114), 10 (116-126), 11 (128-134), 12 (136-149)","MEDIUM GRAINED, MOD PHYRIC, UNIFORM TEXTURE","VERY FEW VEINS (< 1 MM) FILLED WITH DARK BLUE GREEN CLAY POSSIBLY CHLORITE, COMMON VERTICAL CRACKS, LEFT SIDE OF PCE 5 AND TOP OF PCE 12 ARE FRACTURE SURFACES COATED WITH DARK BLUE GREEN CLAY, PCE 8 CONTAINS DARK BLUE GREEN CLAY VEIN WITH A 5 MM WIDE GREYISH ALTERATION ZONE",MOD PCE 8 HAS DARK BLUE GREEN CLAY VEIN WITH 5 MM WIDE GREYISH ALTERATION ZONE,DARK GREY,,,,"CHLOR comments :  IDENTIFICATION UNCERTAIN, POSSIBLY IN VEINS | CLAY comments :  IN VEINS, PCE 8 HAS DARK BLUE GREEN CLAY VEIN, PCE 5 AND TOP OF PCE 12 HAVE FRACTURED SURFACES COATED WITH DARK BLUE GREEN CLAY | PYRITE comments :  RELATIVELY RARE DISSEMINATED PYRITE",,
83,504,B,130,2,0.0,1279.00,1280.50, 1282.00,"LAVERNE, C.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1A (3-14), 1B (14-19), 1C (20-26), 2 (30-60), 3 (63-69), 4A (71-86), 4B (85-89), 5 (90-99), 6 (101-107), 7 (109-118), 8 (121-135), 9 (137-141) 10 (144-148)","MOD PHYRIC, FINE TO MEDIUM GRAINED","FEW VERY THIN (< 0.5 MM) FRACTURES FILLED WITH VERY LIGHT GREY MINERAL, ON SOME EXPOSED CRACKS A DARK GREEN MINERAL OCCURS WHICH IS LIGHT GREY WHEN SCRATCHED (SEE PCES 1C + 2), IN PCE 9 A SULFIDE OCCURS AS 4 MM PATCHES POSSIBLY PYRITE OR CHALPYR",MOD CPX FRESH,"DARK GREY, SAME AS SECTIONS 1 AND 3, NO EXTERNAL YELLOW COLORATION",,OL          2       1-3 comments : OL REPLACED BY DARK GREEN MINERAL (CHLOR WITHOUTPYRITE) | PLAG        2      TO 2 | CPX         3      TO 4 comments : CPX FRESH,,CHLOR                  OL comments :  OL REPLACED BY DARK GREEN MINERAL (CHLOR WITHOUT PYRITE) | PYRITE comments :  IDENTIFICATION UNCERTAIN ON PCE 9 | CHALPYR comments :  IDENTIFICATION UNCERTAIN ON PCE 9 | SULFIDE comments :  IN PCE 9 OCCURS AS 4 MM PATCHES,,
83,504,B,130,3,0.0,1279.00,1282.00, 1283.10,"EMMERMANN, R.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (3-10), 2 (12-16), 3 (18-21), 4 (24-36), 5 (38-46), 6 (47-54), 7 (56-64), 8 (66-74), 9A (76-89), 9B (89-99), 10 (101-108)","MOD PHYRIC, FINE TO MEDIUM GRAINED, UNIFORM THROUGHOUT SECTION","SOME VEINLETS FILLED WITH DARK GREEN MINERAL POSSIBLY CHLORITE, VERTICAL CRACKS ON SOME PIECES",MOD,DARK GREY,,OL                 TO 3 comments : OL ALTERED - REPLACED BY DARK GREEN MATERIAL | PLAG               TO 3 | CPX                TO 6 comments : SOMETIMES APPEARS AS PRISMATIC CRYSTALS,,"CHLOR comments :  IDENTIFICATION UNCERTAIN, MAY BE DARK GREEN MINERAL IN VEINLETS | SULFIDE comments :  MINOR SULFIDE DISSEMINATION",,
83,504,B,131,1,0.0,1287.50,1287.50, 1289.00,"EMMERMANN, R.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (2-9), 2 (10-16), 3 (18-26), 4 (28-34), 5 (36-50), 6 (52-63), 7 (65-79), 8 (81-92), 9 (94-103), 10 (105-111), 11 (113-118), 12 (121-125), 13 (127-139), 14 (141-149)","FINE GRAINED, MOD PHYRIC, UNIFORM THROUGHOUT SECTION, DIFFERENT GRAIN SIZE FROM CORE 130 SECTION 3",VERY FEW VEINLETS FILLED WITH WHITE MATERIAL AND DARK GREEN MATERIAL,MOD,DARK GREY,,OL                 TO 4 comments : OL REPLACED BY DARK GREEN MINERAL | PLAG               TO 5 | CPX                TO 6 comments : OCCURS SOMETIMES AS PRISMS (ABUNDANT IN PCES 5-7),,"OTHER                  OL comments :  DARK GREEN MINERALS, OL REPLACED BY DARK GREEN MINERALS | SULFIDE comments :  MINOR SULFIDE DISSEMINATION",,
83,504,B,131,2,0.0,1287.50,1289.00, 1289.69,"EMMERMANN, R.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (2-9), 2 (10-16), 3 (18-26), 4 (28-38), 5 (41-49), 6 (51-59), 7 (62-68)","MOD PHYRIC, FINE GRAINED TO VERY FINE GRAINED, PCES 5 AND 6 ON ONE SIDE FINER GRAINED (CLOSE TO CONTACT), PCE 7 IS VERY FINE GRAINED AND APHYRIC",VEINS MORE FREQUENT THAN IN SECTION 1 ARE FILLED WITH DARK GREEN MATERIAL POSSIBLY CHLORITE,MOD,DARK GREY,,OL                 TO 3 comments : OL REPLACED BY DARK GREEN MINERAL | PLAG               TO 4 | CPX                TO 4,,SULFIDE comments :  MINOR SULFIDE DISSEMINATION WIDESPREAD | CHLOR comments :  VEINS FILLED WITH DARK GREEN MATERIAL POSSIBLY CHLOR | OTHER                  OL comments :  OL REPLACED BY DARK GREEN MINERAL,,
83,504,B,132,1,0.0,1295.00,1295.00, 1296.47,"KEMPTON, P. D.",OL-PLAG-CPX SPARSELY PHYRIC BASALT,"PCES 1 (0-11), 2 (13-20), 3 (21-24), 4 (26-36), 5 (38-41), 6 (43-47), 7 (49-55), 8 (57-60), 9 (62-69), 10 (70-79), 11 (81-85), 12 (86-91), 13 (93-98), 14 (100-104), 15 (106-111), 16 (113-121), 17 (123-133), 18 (135-145)","SPARSELY PHYRIC, FINE TO MEDIUM GRAINED, PCES 1-11 APPEAR TO BE A UNIT WHICH COARSENS DOWN COLUMN, PCES 12-14 ARE DISTINCTLY COARSER THAN ANYTHING ELSE IN THE CORE","VEINS ARE SMALL AND NOT ABUNDANT, VEINS FILLED WITH GREEN MINERAL (CHLORITE) + PYRITE + WHITE MINERALS IN THE CENTERS","MOD ALTERATION MINOR IN GENERAL, PCE 16 IS UNUSUALLY ALTERED IN COMPARISON TO THE REST OF THE SAMPLES WITH THE MINERALS OCCURRING IN VEINS DISSEMINATED THROUGH THE GROUNDMASS, OL ALTERED TO TWO MINERALS - ONE LIGHT GREEN IN THE CORE AND THE OTHER DARK GREEN AT RIMS, PYRITE ASSOCIATED WITH OL ALTERATION",GREY,,"OL                  < 1 comments : OL ALTERED TO TWO MINERALS - ONE LIGHT GREEN INTHE CORE AND THE OTHER DARK GREEN AT RIMS, PYRITEASSOCIATED WITH OL ALTERATION | PLAG      < 1       < 1 comments : PLAG UNALTERED | CPX       < 1       < 2 comments : CPX UNALTERED",,"PYRITE comments :  ASSOCIATED WITH OL ALTERATION, IN VEINS | CHLOR comments :  IN VEINS | OTHER comments :  WHITE MINERALS IN THE CENTERS OF VEINS",,
83,504,B,132,2,0.0,1295.00,1296.50, 1296.77,"KEMPTON, P. D.",OL-PLAG-CPX SPARSELY PHYRIC BASALT,"PCES 1 (2-12), 2 (14-26)","SPARSELY PHYRIC, MEDIUM - FINE GRAINED",,MOD ALTERATION SIMILAR TO CORE 132 SECTION 1,GREY,,OL        < 1         1 comments : OL ALTERED | PLAG      < 1 | CPX       < 1,,,,
83,504,B,133,1,0.0,1304.00,1304.00, 1304.07,"ADAMSON, A. C.",OL-PLAG-CPX SPARSELY PHYRIC BASALT,PCE 1 (3-6),"SPARSELY PHYRIC, MEDIUM GRAINED",,,CONTINUES FROM CORE 132 SECTION 2,,,,,,
83,504,B,133,1,7.0,1304.00,1304.07, 1305.43,"ADAMSON, A. C.",OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 2 (7-14), 3 (16-24), 4 (26-30), 5 (32-36), 6 (38-44), 7 (46-51), 8 (53-61), 9 (63-70), 10A (71-74), 10B (73-78), 11 (80-86), 12 (88-97), 13 (99-109), 14 (110-120), 15A (121-134), 15B (124-129), 15C (130-134), 16 (135-141)","MOD PHYRIC, FINE TO MEDIUM GRAINED, PCES 2-8 ARE FINE GRAINED, PCES 9-16 ARE MEDIUM GRAINED, PCES 4 AND 8 HAVE CUT SURFACES WITH FRACTURES COMMONLY SEEN CLOSE TO CHILLED MARGINS, BASALT BECOMES SPARSELY PHYRIC TOWARDS BOTTOM OF CORE","PCES 4 AND 8 HAVE VERY FINE NETWORK OF CRACKS (CUT SURFACES HAVE FRACTURES COMMONLY SEEN CLOSE TO CHILLED MARGINS), VEINS, WHITE + GREEN VEIN CUTS GREEN VEIN IN PCE 16, SEE ALTERATION FOR MORE INFORMATION ON VEINS","MOD PCES 4 AND 8 HAVE VERY FINE NETWORK OF CRACKS + THESE ARE FILLED MAINLY BY DARK GREEN ALTERATION MINERAL WITH PALE GREY ZONES ADJACENT TO THE VEINS IN THE DARKER BASALT (5 MM), WHITE FIBROUS VEIN MINERAL IN PCES 14 AND 15 ACT AS LATE STAGE FILLER TO GREEN VEINS, WHITE + GREEN VEIN CUTS GREEN VEIN IN PCE 16, PERVASIVE ALTERATION OF THE BASALT IS LOCALLY INTENSE PARTICULARLY TOWARDS BOTTOM OF THE CORE",,,OL          2         2 comments : OL ALTERED TO DARK GREEN MINERAL | PLAG        2         2 comments : NOT EASY TO SEE | CPX       1-2      TO 8,,"OTHER comments :  DARK GREEN MINERAL, PCES 4 AND 8 HAVE VERY FINE NETWORK OF CRACKS FILLED MAINLY BY DARK GREEN ALTERATION MINERAL | OTHER comments :  WHITE FIBROUS VEIN MINERAL IN PCES 14 AND 15",,
83,504,B,133,2,0.0,1304.00,1305.50, 1306.26,,OL-PLAG-CPX MOD PHYRIC BASALT,"PCES 1 (3-14), 2 (16-23), 3 (25-30), 4 (32-42), 5 (44-50), 6 (52-56), 7 (58-64), 8 (66-74)",,,MOD INTERVAL (3-32) + (42-74) CM | MOD TO EXT INTERVAL (32-42) CM,"VISUAL CORE DESCRIPTION FOR CORE 133 SECTION 2 IS MISSING, PRESENT INFORMATION OBTAINED FROM INITIAL REPORTS, CORE 133 SECTION 2 BELONGS TO SAME UNIT AS PCES 2-16 OF CORE 133 SECTION 1 - SEE DESCRIPTION FOR CORE 133 SECTION 1 FOR FURTHER INFORMATION",,,,,,
83,504,B,134,1,0.0,1313.00,1313.00, 1314.48,"LAVERNE, C.",OL-PLAG-CPX SPARSELY TO MOD PHYRIC BASALT,"PCES 1 (2-7), 2 (9-16), 3 (19-24), 4 (26-31), 5 (33-40), 6 (42-51), 7 (53-57), 8 (60-64), 9 (67-74), 10 (76-81), 11 (84-89), 12 (91-96), 13 (98-101), 14 (104-108), 15 (111-116), 16 (118-121), 17 (123-127), 18 (129-134), 19 (136-146)","SPARSELY TO MOD PHYRIC, MEDIUM GRAINED, PCE 1 AND 2 ARE FINER GRAINED THAN THE LAST OF CORE 133 SECTION 2","VEINS ARE RARE AND THIN (< .5 MM) FILLED WITH DARK GREEN MINERAL, IN PCE 19 THREE VEINS OF WHITE MATERIAL AND SOMETIMES DARK GREEN MATERIAL","FRESH LIGHT GREYISH GREEN ALTERATION HALOS (UP TO 15 MM WIDE) OCCUR AROUND SOME OF THESE VEINS, PCES 16-19 EXHIBIT LARGE (UP TO 20 CM) PATCHES OF HIGHLY ALTERED GREEN BASALT + THE CONTACT BETWEEN THESE PATCHES AND FRESHER BASALT IS PROGRESSIVE AND COMPOSED BY A LIGHTER GREY AREA, CPX FRESH",DARK GREY,,"CPX      TO 2      TO 1 comments : CPX FRESH | OL                 TO 5 comments : OL REPLACED BY DARK GREEN MINERAL, OL REPLACEMENTWITH POSSIBLY PYRITE AND LIGHT GREEN MINERAL | PLAG               TO 3",,"OTHER comments :  DARK GREEN MINERAL IN VEINS, OL REPLACED BY DARK GREEN MINERAL | PYRITE",,
83,504,B,135,1,0.0,1319.00,1319.00, 1319.11,"EMMERMANN, R.",OL-PLAG-CPX SPARSELY PHYRIC BASALT,PCES 1 (2-1O),"SPARSELY PHYRIC, MEDIUM GRAINED, VERY UNIFORM THROUGHOUT SECTION","THREE VEINS (UP TO 3 MM WIDE) FILLED WITH DARK GREEN MATERIAL AT THE WALLS AND A WHITE MINERAL + MINOR SULFIDES IN THE CENTER, ALTERATION HALOS AROUND VEINS",MOD TO EXT LIGHT GREENISH GREY ALTERATION HALOS UP TO 8.3 MM AROUND VEINS,"GREENISH GREY, YELLOWISH-ORANGE STAINING ON OUTER SURFACES OF ALL PIECES",,,,"ZEOLITE comments :  IDENTIFICATION UNCERTAIN, POSSIBLY WHITE MINERAL IN VEIN | SULFIDE comments :  MINOR SULFIDES IN VEINS, MINOR SULFIDE DISSEMINATION",,
83,504,B,136,1,0.0,1322.00,1322.00, 1322.20,"LAVERNE, C.",APHYRIC BASALT,"PCES 1 (3-8), 2 (10-15), 3 (17-20)","APHYRIC, VERY FINE GRAINED",,MOD,DARK GREY,,,,,,
83,504,B,136,1,20.0,1322.00,1322.20, 1322.56,"LAVERNE, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALT,"PCES 4 (23-29), 5 (31-40), 6 (42-46), 7 (48-54)","MOD PHYRIC, FINE GRAINED",,MOD,DARK GREY,,OL                 TO 4 comments : OL PHENOS RELATIVELY ABUNDANT REPLACED BY DARKGREEN MINERAL + LIGHT GREEN MINERAL OR ONLY BY ONEOF THESE MINERALS | CPX                TO 8 comments : PRISMS UP TO 8 MM | PLAG               TO 4,, comments :  OL REPLACED BY DARK GREEN MINERAL + LIGHT GREEN MINERAL,,"  Laverne, C."
83,504,B,136,1,56.0,1322.00,1322.56, 1322.90,"LAVERNE, C.",OL-PLAG-CPX MODERATELY PHYRIC BASALT,"PCES 8 (56-62), 9 (64-70), 10 (73-82), 11 (84-90)","MOD PHYRIC, FINE TO MEDIUM GRAINED","SOME VEINLETS (< 1 MM) FILLED WITH DARK GREEN MATERIAL, VEINS, PCE 5 HAS WHITE VEINLET (< 1 MM THICK), ON PCE 10 TRANSPARENT UNIDENTIFIED MINERAL AT THE INTERSECTION OF TWO CRACKS","MOD PCE 2 HAS ALTERATION HALO (< 0.5 MM) OF GREENISH GREY, PCE 4 ALTERED ALONG VEINS, ALTERATION HALO ON PCE 4 UP TO 1 CM THICK COMPOSED BY GREEN MINERAL + TRANSPARENT MINERAL + WHITE MINERAL POSSIBLY ZEOLITE",DARK GREY,,OL comments : OL REPLACED BY DARK GREEN MINERAL ONLY,,"OTHER                  OL comments :  DARK GREEN MINERAL, OL REPLACED BY DARK GREEN MINERAL ONLY | ZEOLITE comments :  IDENTIFICATION UNCERTAIN POSSIBLY WHITE MINERAL IN VEINS | OTHER comments :  TRANSPARENT UNIDENTIFIED MINERAL AT THE INTERSECTION OF TWO CRACKS | SULFIDES comments :  MINOR SULFIDE DISSEMINATION IN ALL THE PIECES",,
83,504,B,137,1,0.0,1327.00,1327.00, 1328.35,"EMMERMANN, R.",OL-PLAG-CPX MOD TO PHYRIC BASALT,"PCES 1 (2-9), 2 (11-16), 3 (18-26), 4 (28-39), 5 (42-49), 6 (51-60), 7 (62-66), 8 (68-90), 9 (92-99), 10 (101-114), 11 (116-124), 12 (126-135)","MOD TO PHYRIC, FINE TO MEDIUM GRAINED, RELATIVELY UNIFORM THROUGHOUT CORE, PCES 1 + 2 + 7 + 9 ARE SOMEWHAT FINER GRAINED, PCES 4 + 5 + 6 + 10 + 11 + 12 ARE HIGHLY PHYRIC","MASSIVE, VERY FEW VEINS - FILLED WITH WHITE MINERALS AND SOMETIMES ALTERATION HALOS ALONG VEINS","MOD MODERATELY ALTERED, VERY FEW VEINS FILLED WITH WHITE MINERALS WITH SOMETIMES ALTERATION HALOS ALONG VEINS",DARK GREY,,OL                 TO 5 comments : OL REPLACED BY GREEN + DARK REDDISH BROWNMINERALS | PLAG               TO 5 | CPX               TO 10 comments : OCCUR AS PRISMS ABUNDANT ON PCES 6 + 9 + 10 + 11+ 12,,"SULFIDE comments :  RARE SULFIDE DISSEMINATION | OTHER comments :  OL REPLACED BY GREEN + DARK REDDISH BROWN MINERALS | OTHER comments :  WHITE MINERALS, VEINS FILLED WITH WHITE MINERALS",,
83,504,B,138,1,0.0,1332.00,1332.00, 1332.72,"KEMPTON, P. D.",OL SPARSELY PHYRIC BASALT,"PCES 1 (2-9), 2 (10-13), 3 (14-21), 4 (22-30), 5 (32-39), 6 (41-49), 7 (51-60), 8 (62-70)","SPARSELY PHYRIC, MEDIUM GRAINED","VEINS ARE FILLED WITH WHITE MINERALS + ARE 1 MM WIDE + ARE NOT VERY ABUNDANT, FRACTURES ARE NOT EXTENSIVE AND NOT FILLED BY MUCH ALTERATION MINERALS AND ARE MOST COMMONLY SEEN ON PCES 4 + 5","MOD OL ALTERED TO DARK GREEN MINERAL, ALTERATION NOT ESPECIALLY EXTENSIVE - ALTHOUGH THERE ARE ZONES OF 1 CM WIDE THAT HAVE A LIGHTER GREY COLOR WITH DARKER CENTRAL PORTIONS (POSSIBLY CHLORITE THAT ALTER IN IRREGULAR PATTERNS THE REST OF THE ROCK), FRACTURES ARE NOT EXTENSIVE AND ARE NOT FILLED BY MUCH ALTERATION MINERALS","GREY, DOES NOT HAVE THE PALE GREEN CORES SO COMMON BEFORE AND THERE LOOKS LIKE THERE MAY BE A RIM OF SOMETHING DIFFERENT LIKE THE VERY BLACK CORES OCCURRING THIS TIME",,OL        < 1       < 2 comments : OL ALTERED TO DARK GREEN MINERAL | PLAG      1-2 comments : POSSIBLY 1-2 PERCENT PLAG BUT DIFFICULT TO TELL,,PYRITE comments :  MINOR PYRITE PRESENT | OTHER comments :  OL ALTERED TO DARK GREEN MINERAL | OTHER comments :  WHITE MINERALS FILL VEINS | CHLOR comments :  IDENTIFICATION UNCERTAIN,,
83,504,B,139,1,0.0,1336.50,1336.50, 1336.77,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALT,"PCES 1 (2-9), 4 (23-27)","SPARSELY PHYRIC, FINE GRAINED",VEINS OF DARK GREEN CLAY.MIN + VEINS OF WHITE FIBROUS PLATY MINERAL POSSIBLY ANHYDRITE + PALE GREENISH MINERAL,MOD,DARK GREY,,,,CLAY.MIN comments :  DARK GREEN CLAY MINERAL IN VEINS | ANHYD comments :  IDENTIFICATION UNCERTAIN | OTHER comments :  WHITE FIBROUS PLATY MINERAL POSSIBLY ANHYDRITE + PALE GREENISH MINERAL IN VEINS,,
83,504,B,139,1,10.0,1336.50,1336.60, 1336.66,"ALT, J. C.",PLAG-OL-CPX MOD PHYRIC BASALTPLAG-OL SPARSELY PHYRIC BASALT,PCE 2 (11-15),"MOD PHYRIC, PCE 2 POSSIBLE CHILLED DIKE MARGIN OF PLAG-OL-CPX MOD PHYRIC BASALT CHILLED AGAINST FINE GRAINED PLAG-OL SPARSELY PHYRIC BASALT",,MOD,,,,,,,
83,504,B,139,1,16.0,1336.50,1336.66, 1336.72,"ALT, J. C.",PLAG-OL-CPX SPARSELY PHYRIC BASALT,PCE 3 (17-21),"SPARSELY PHYRIC, FINE GRAINED",VEINS SIMILAR TO THOSE IN PCES 1 AND 4,MOD,DARK GREY,,CPX comments : ONLY ONE CPX PHENOCRYST OBSERVED,,,,
