leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
30,289,,101,1,30.0,150.0,950.00,950.30,951.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY"," BIOTURBATED,MEDIUM GRAY BAND 82-83 CM"," MODE RATE DEFORMATION 30-40 AND 53-80,INTENSE DEFORMATION 90-105 AND 130-140 AND 142-146 CM",,,,," SEMILITHIFIED,S TIFF,SOFT", 00000000,660477792fc2d10d360feb558d46ab56
30,289,,101,2,0.0,150.0,950.00,951.50,953.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY", MEDIUM GRAY BANDS, MANY ALTERNATIONS OF INT ENSE DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFI ED,STIFF", 00000000,b24283e48d5fea7e7b7a8e84ff035176
30,289,,102,1,68.0,150.0,959.50,960.18,961.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N6-MEDIUM GRAY"," BIOTURBATED,MEDIUM GRAY BANDS 118-120 AND 13 6 CM",,,,,, SEMILITHIFIED, 00000000,1730a3df59eed9fcc1b87ccf9303cebb
30,289,,103,1,12.0,150.0,969.00,969.12,970.50,, CHALK," N9-WHITE,N7-LIGHT GRAY"," BIOTURBATED,LIGHT GRAY LAMINAE 107 AND 123 CM",,,,,, SEMILITHIFIED, 00000000,b739688fb5bf617d9dab7f165580ca2d
30,289,,104,1,148.0,150.0,978.50,979.98,980.00,, CHALK, N9-WHITE,,,,,,, SEMILITHIFIED TO LITHIFIED, 00000000,df9d29bbdd56ff4f5c5a3d7641eab6de
30,289,,106,1,0.0,150.0,997.50,997.50,999.00,, CHALK OOZE, N9-WHITE,," MODERATE DEFORMATION 0-25 CM,INTENSE DEFORMATION 92-150 CM",,,,," SEMILITHIFIED,SOF T", 00000000,ef11043a526b761d376dd571add72651
30,289,,106,2,30.0,150.0,997.50,999.30,1000.50,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 30-60 AND 84-92 CM,,,,," SEMILITHIFIED,STIFF", 00000000,e3ed7f37954de4dceb026e931fbd762b
30,289,,106,3,90.0,150.0,997.50,1001.40,1002.00,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 122-12 5 CM,,,,," SEMILITHIFIED,STIFF", 00000000,42422bd975407278c04a639ff2338696
30,289,,106,4,10.0,150.0,997.50,1002.10,1003.50,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 78-92 AND 119-126 CM,,,,," SEMILITHIFIED,STIFF", 00000000,298057dc00d988631593385677670fb6
30,289,,106,5,0.0,150.0,997.50,1003.50,1005.00,, CHALK OOZE, N9-WHITE,, INTENSE DEFORMATION 30-32 CM,,,,," SEMILITHIFIED,STIFF", 00000000,96d7ebbbb4591ee9eb421cbe5c6d59a8
30,289,,107,1,50.0,150.0,1007.00,1007.50,1008.50,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY"," BIOTURBATED,L AMINATED", INTENSE DEFORMATION 110-120 AND 123-150 C M,,,,, LITHIFIED, 00000000,6fccd70b21c770a67552c3817b2f9a47
30,289,,107,2,0.0,150.0,1007.00,1008.50,1010.00,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY,N5-MEDIUM GRAY"," FLASER? BEDDING 41-72 AND 100-105 CM,MEDIUM GRAY C HERT INCLUSIONS 26 CM", INTENSE DEFORMATION 56-61 CM,,,,,, 00000000,5b9d3c9eeaa5cb0351a9f4dd7b2876c2
30,289,,108,1,20.0,150.0,1016.50,1016.70,1018.00,, LIMESTONE," N7-MEDIUM LIGHT GRAY,N9-WHITE,N5-MEDIU M GRAY"," MEDIUM LIGHT GRAY CHERT CHIPS AND INCLUSION S 21 AND 92-94 AND 106-108 AND 109-111 AND 130-131 A ND 141-142 CM,LENTICULAR? BEDDING 46-47 AND 50-51,FL ASER? BEDDING 74 CM,PARALLEL LAMINAE 145 CM", INTENS E DEFORMATION 60-65 AND 98-103 CM,,,,,, 00000000,5c153e2285a06f0cee8544367d1507b2
30,289,,109,1,133.0,150.0,1026.00,1027.33,1027.50,, LIMESTONE," N9-WHITE,N3-DARK GRAY", DARK GRAY CHER T NODULES,,,,,,, 00000000,6ae3609d3cb2f174227ac3865b60715d
30,289,,110,1,92.0,150.0,1035.50,1036.42,1037.00,, LIMESTONE," N9-WHITE,N3-DARK GRAY,N8-VERY LIGHT GR AY,N7-LIGHT GRAY,N5-MEDIUM GRAY"," DARK GRAY CHERT BL EBS 110 AND 113 CM,VERY LIGHT GRAY LENTICULAR BEDDIN G 115 CM,GREENISH GRAY PARALLEL LAMINAE 116 CM,CHERT LENTICLES 137 CM,LIMESTONE BLEBS 92-104 AND 108 AND 111-113 CM",,,,, SILICIFIED LIMESTONE 128-150 CM,, 00000000,d969bcf45ef2a38207230f82ceb33d9a
30,289,,111,1,55.0,150.0,1045.00,1045.55,1046.50,, LIMESTONE," N9-WHITE,N3-DARK GRAY"," CHERT 62-65 AN D 143-144 AND 149-150 CM,BIOTURBATED",,,,,,, 00000000,02b0016fdceab4297047057f343b777f
30,289,,111,2,25.0,150.0,1045.00,1046.75,1048.00,, LIMESTONE," N9-WHITE,N5-MEDIUM GRAY,N3-DARK GRAY,5 YR4/1-BROWNISH GRAY"," BROWNISH GRAY CHERT 89 CM,STYL OLITES 72 AND 136-137 CM",,,,,,, 00000000,39d6f3b14e77ee75561491b3b25988ba
30,289,,111,3,0.0,150.0,1045.00,1048.00,1049.50,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY,N4-MEDIUM DARK GRAY,N3-DARK GRAY"," BIOTURBATED,LIGHT GRAY FLASER BE DDING?,DARK GRAY CHERT 19 AND 25 AND 27 (CUTTING ACR OSS BEDDING AT 71 AND 76 AND 106 AND 113 AND 120 AND 141 CM,DARK GRAY STYLOLITES 42-44 AND 46 CM",,,,,,, 00000000,f07cfcd6360c6232caa2a5a1fd75ad2f
30,289,,112,CC,0.0,20.0,1054.50,1054.60,1054.70,, LIMESTONE," N9-WHITE,N5-MEDIUM GRAY", MEDIUM GRAY CHERT 143 CM,,,,,,, 00000000,f0f4951e7736d2d5bddd6b683558c67f
30,289,,113,1,102.0,150.0,1064.00,1065.02,1065.50,, LIMESTONE," N9-WHITE,N6-MEDIUM LIGHT GRAY"," MEDIUM LIGHT GRAY CHERT WITH LIMESTONE INCLUSIONS 101-105 CM,BIOTURBATED",,,,,,, 00000000,6b211c201fa9a6554f09de5f2d8e53a3
30,289,,114,1,122.0,150.0,1073.50,1074.72,1075.00,, LIMESTONE," N9-WHITE,N3-DARK GRAY,N7-LIGHT GRAY,N5 -MEDIUM GRAY"," BIOTURBATED,CHERT WITH LIMESTONE BLEB S 122-126 AND 130-134 AND 140-142 CM",,,,,,, 00000000,c967d2b90f36a588e583f1fb8618b349
30,289,,115,1,41.0,150.0,1083.00,1083.41,1084.50,, LIMESTONE," N9-WHITE,5PB5/2-MEDIUM GRAYISH BLUE,N5 -MEDIUM GRAY,N4-MEDIUM DARK GRAY,5Y4/1-OLIVE GRAY,N8 -VERY LIGHT GRAY,N6-MEDIUM GRAY"," BIOTURBATED,FLASER ? BEDDING 77-81,LENTICULAR? BEDDING 102-106 AND 138- 140 CM,CHERT INCLUSIONS THROUGHOUT",,,,,,, 00000000,66132c844c75e2585d71e9ef3c9b4e07
30,289,,116,1,98.0,150.0,1092.50,1093.48,1094.00,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY", BIOTURBATED,,,,, LIGHT GREY CHERT 114 CM,, 00000000,cdf5228c392bdc8d7a78329e53b6437a
30,289,,118,1,57.0,150.0,1111.50,1112.07,1113.00,, LIMESTONE," N9-WHITE,N6-MEDIUM LIGHT GRAY", BIOTUR BATED,,,,, MEDIUM LIGHT GREY CHERT 59 CM,, 00000000,d412437055f505f3f176979ccd8f07c9
30,289,,120,1,50.0,150.0,1130.50,1131.00,1132.00,, LIMESTONE," N9-WHITE,N4-MEDIUM DARK GRAY,N6-MEDIUM LIGHT GRAY,N3-DARK GRAY"," BIOTURBATED,STYLOLITES 80 AND 90 CM,GRAY NODULAR CHERT WITH LIMESTONE BLEBS 6 5-75 AND 100-105 CM",,,,,,, 00000000,e01a871a4712f8fbd6306a5882aabdf1
30,289,,121,1,67.0,150.0,1136.00,1136.67,1137.50,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY"," BIOTURBATED,S TYLOLITES 113 CM",,,,,,, 00000000,ea916eadb21d16ee659eb94674289421
30,289,,121,2,0.0,150.0,1136.00,1137.50,1139.00,, LIMESTONE," N9-WHITE,N7-LIGHT GRAY,7.5YR3/2-DARK B ROWN,5Y4/1-OLIVE GRAY"," BIOTURBATED,STYLOLITES 21 CM ,FLASER AND LENTICULAR BEDDING 78-93 AND 101-125 AND 130-138 CM,OLIVE GRAY LAMINAE 134 CM",,,,, DARK BROWN C HERT AT 93 AND 98 CM,, 00000000,f6e5de369e4058cf09bfb6a47f501d11
30,289,,122,1,103.0,150.0,1145.50,1146.53,1147.00,, LIMESTONE," N8-VERY LIGHT GRAY,N7-LIGHT GRAY,5Y4/1 -OLIVE GRAY"," BIOTURBATED,FLASER? AND LENTICULAR? BE DDING 118-134 CM",,,,,,, 00000000,505063f36d1eec7d930205de5502a42d
30,289,,122,2,0.0,150.0,1145.50,1147.00,1148.50,, LIMESTONE," N7-LIGHT GRAY,N4-MEDIUM DARK GRAY,5G6/ 1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY,10R4/6-RED,5Y 2/1-OLIVE GRAY"," GREENISH GRAY ALONG BURROW WALLS 10 0-135 CM,BIOTURBATED,FLASER AND LENTICULAR? BEDDING 30-35 CM,STYLOLITES 63 CM,ZOOPHYCUS BURROW 100 CM",,,,,,, 00000000,6f3b8fcdcbc868d33ed4f027927cf57f
30,289,,123,1,36.0,150.0,1155.00,1155.36,1156.50,, LIMESTONE," N9-WHITE,10R4/6-RED"," STYLOLITE 79 AND 101 CM,BIOTURBATED",,,,, RED CHERT 65 TO 69 CM,, 00000000,ead518f901d109f81db9d69fee39d262
30,289,,124,1,117.0,150.0,1164.50,1165.67,1166.00,, LIMESTONE, N9-WHITE, BIOTURBATED,,,,, SILICEOUS,, 00000000,23fbca0a9885aa9db80dad943048018d
30,289,,124,2,9.0,150.0,1164.50,1166.09,1167.50,, LIMESTONE, N9-WHITE," BIOTURBATED,STYLOLITE 67 CM",,,,, SILICEOUS,, 00000000,34b2510b0364ae1cb6ccb3e4855304dd
30,289,,125,1,92.0,150.0,1174.00,1174.92,1175.50,, LIMESTONE," N9-WHITE,10R4/6-RED", BIOTURBATED,,,,," SI LICEOUS,RED CHERT 148 CM",, 00000000,a35e193d751be5e9ed6ec4d9e7e15523
30,289,,126,1,110.0,150.0,1183.50,1184.60,1185.00,, LIMESTONE CHALK OOZE, N9-WHITE,, MODERATE DEFORMA TION TO UNDEFORMED,,,,," LITHIFIED TO SEMILITHIFIED,SOFT TO STIFF", 00000000,4fdf1879a7808fff7d704b77b4df12c0
30,289,,127,1,122.0,150.0,1193.00,1194.22,1194.50,, CHALKY LIMESTONE," N9-WHITE,5YR8/1-PINKISH GRAY", BIOTURBATED,,,,,,, 11130000,1f6f3af154bca11bf7d86cb892643b08
30,289,,128,1,115.0,150.0,1202.50,1203.65,1204.00,, CHALKY LIMESTONE," N9-WHITE,5YR8/1-PINKISH GRAY", BIOTURBATED,,,,,,, 11130000,1909ae65c2d1208ffaa41c8d4b190199
30,289,,129,1,104.0,150.0,1212.00,1213.04,1213.50,, CHALKY LIMESTONE," N9-WHITE,5YR8/1-PINKISH GRAY,10 R4/0-RED", BIOTURBATED,,,,, RED CHERT 144 CM,, 11130000,d7714dcfa8f3c66be586b7205ec86ba0
30,289,,131,1,0.0,66.0,1231.00,1231.00,1231.66,, LIMESTONE," N9-WHITE,-PINKISH GRAY,5YR7/4-ORANGE B ROWN,5YR5/4-REDDISH BROWN"," BIOTURBATED,FLASER BEDDI NG 20-29 (GRADED DOWNWARD)",,,,," WHITE AND PINKISH GRAY 0-20 CM,ORANGE BROWN AND REDDISH BROWN 20-66 CM",, 11130000,7e88fd1f9b6e3cdfbac93335b7951916
30,289,,131,1,66.0,145.0,1231.00,1231.66,1232.45,, ASH," 5YR3/2-GRAYISH BROWN,5YR5/4-REDDISH BROWN", BIOTURBATED,,,,,, SOFT, 00000000,c7cae1022e65c772e6f118d1a2c15d34
30,289,,131,1,145.0,150.0,1231.00,1232.45,1232.50,, LIMESTONE," N9-WHITE,-PINKISH GRAY", BIOTURBATED,,,,,,, 11130000,44cfe57659fbab336fc0662b6dade726
30,289,,131,2,0.0,150.0,1231.00,1232.50,1234.00,, LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,7.5YR8/2-PINKISH WHITE,10YR8/2-WHITE,5YR2/1-BRO WNISH BLACK,5YR3/4-DARK REDDISH BROWN"," FLASER AND L ENTICULAR BEDDING THROUGHOUT,BIOTURBATED,LOCALIZED S ILICEOUS ZONE,BROWNISH BLACK AND DARK REDDISH BROWN CHERT WITH LIMESTONE BLEBS 40-45 AND 65 AND 80-94 AN D 113-125 CM",,,,,,, 00000000,0b6d7bb5488ea1875b37c224aa3fd264
30,289,,131,3,0.0,150.0,1231.00,1234.00,1235.50,, LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,7.5YR8/2-PINKISH WHITE,10YR8/2-WHITE,5YR2/1-BRO WNISH BLACK,5YR3/4-DARK REDDISH BROWN"," WELL DEVELOP ED BIOTURBATION 84-97 CM,CHERT 124-126 CM",,,,, SILICIFI ED 164 CM,, 11130000,aa98aa463074883238fb99bde1f9e2a9
30,289,,132,1,127.0,150.0,1259.50,1260.77,1261.00,, LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,7.5YR8/2-PINKISH WHITE,10YR8/2-WHITE,5YR2/1-BRO WNISH BLACK,5YR3/4-DARK REDDISH BROWN", BIOTURBATED,,,,, CHERT,, 11130000,118ba8148442dc08f4cccc3deb3e53ae
30,289,,132,2,0.0,32.0,1259.50,1261.00,1261.32,, LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,7.5YR8/2-PINKISH WHITE,10YR8/2-WHITE,5YR2/1-BRO WNISH BLACK,5YR3/4-DARK REDDISH BROWN", BIOTURBATED,,,,,,, 11130000,5359ba8821d7c4deef44904ff0fb53b3
30,289,,132,2,32.0,68.0,1259.50,1261.32,1261.68,, ASH," 10YR8/6-PALE YELLOWISH ORANGE,5R3/4-DUSTY RE D,10R4/2-GRAYISH RED",,,,,," PALE YELLOWISH ORANGE INTERCA LATED IN 1-3 MM LAMINAE WITH DUSKY RED (MORE RED IN LOWER PIECES 32-41 CM,GRAYISH RED 42-68)", SOFT, 00000000,d28a4631bb5088c0966aca706e00b433
30,289,,132,2,68.0,82.0,1259.50,1261.68,1261.82,, LIMESTONE," -WHITE,10R5/8-RED,10YR6/6-BROWNISH YEL LOW,5RP4/2-GRAYISH RED PURPLE,5YR8/1-PINKISH GRAY,5/ R3/3-DARK REDDISH BROWN,5BG3/2-DUSKY BLUE GREEN",,,,,," WH ITE LIMESTONE IN CONTACT WITH ASH ABOVE 68-69 CM, Z 1113000*",,,928234a477064a13818e5131176f1a03
30,289,,132,2,82.0,150.0,1259.50,1261.82,1262.50,, BASALT," N5-MEDIUM GRAY,5GY4/1-DARK GREENISH GRAY, 5GY2/1-GREENISH BLACK"," CALCITE/CHLORITE <2 MM,SMALL VESICLES <1% VOLUME AND <2 MM DIAMETER,FINE SHORT L AMINAE (HORIZONTAL-POSSIBLE FLOW STRUCTURE) 100-150 CM",,,,,, HARD, 00000000,1a288de490f4711a824c0d6bbbaf6e75
30,289,,132,3,0.0,150.0,1259.50,1262.50,1264.00,, BASALT," 5BG5/2-GRAYISH BLUE GREEN,10YR5/4-MODERAT E YELLOWISH BROWN,N9-WHITE,10R5/8-RED,10YR6/6-BROWNI SH YELLOW,5RP4-2-GRAYISH RED PURPLE,5YR8/1-PINKISH G RAY,5YR3/3-DARK REDDISH BROWN,5BG3/2-DUSKY BLUE GREE N"," CHLORITE VEINS <2 MM THICK (SPARSE ASSOCIATION W ITH CALCITE) 0-45 CM,GRAYISH BLUE GREEN CHLORITE VEI N UP TO 1.5 CM THICK 80-100 CM,YELLOWISH BROWN VEIN LESS THAN OR EQUAL TO 1 CM THICK 110-125 CM,MOTTLING IN PARALLEL SUBLAMINAE (PROBABLY FLOW STRUCTURE) 50 -80 CM",,," CHLORITE VEINS,CALCITE 0-45 CM",," PIECES IN 48-78 CM ARE FINE GRAINED RELATIVE TO PIECES ABOVE A ND BELOW AND ARE MOTTLED (VARIALITIC TEXTURE?)-APPAR ENTLY A FINER GRAINED PART OF THE FLOW,PIECE AT 50 C M IS COARSER GRAINED AND GRADES IN 1-2 MM TO THE VER Y FINE GRAINED TYPE,SOME MATERIAL AT POINTS ABOVE 12 0 CM INDICATE ASSOCIATION WITH CHLORITE-MAY BE JASPE ROID OR OPALINE OR GLASS,IN SOME PLACES VEINS ARE CO MPOSITE WITH CHLORITE AND A BROWN SUBSTANCE,CALCITE AND QUARTZ CRYSTALS (ONE QTZ CRYSTAL 5 MM LONG) 87 C M,SOME BRECCIATION,ON BROKEN SURFACE <1 MM PLAGIOCLA SE CRYSTALS VISIBLE",, 00000000,df98f5e1e4505c21931f8106e81f59d5
30,289,,132,4,0.0,150.0,1259.50,1264.00,1265.50,, BASALT," N6-MEDIUM LIGHT GRAY,N4-MEDIUM DARK GRAY, -BLACK"," FAINT MOTTLED APPEARENCE WITH SOME FLOW LAM INAE 55-150 CM,MOTTLED APPEARENCE ON SAWED SURFACE ( VARLOLITIC TEXTURE?) 18-65 CM,CALCITE VEIN 56 AND 75 CM,SMALL DESEMENATED PYRITE IN THIN VEIN 102 CM",,," C ALCITE VEINS,PYRITE IN THIN VEIN,QUARTZ CRYSTAL <1 M M LONG 56 CM,OLIVINES ARE BLACK (CHLORITIZED?)<1-5 M M AND NOT UNIFORMLY DISTRIBUTED MAX. DISTRIBUTION 50 CM-NONE 65-77 CM",," WHEN DRY MEDIUM LIGHT GRAY TO ME DIUM DARK GRAY,WHEN WET OLIVE GRAY TO DARK GREENISH GRAY,DISTINCTLY FINER GRAINED THAN PIECES ABOVE OR B ELOW IN PIECES 13-65 CM (CONTACT BETWEEN COOLING UNI TS)",, 00000000,8bc6b02c8e3de41c098e029e66c3fbd4
30,289,,133,1,107.0,150.0,1269.00,1270.07,1270.50,, BASALT, 5Y7/6-MODERATE YELLOW, PIECES IN 119-150 CM VERY FINE GRAINED AND MOTTLED (VARIOLITIC TEXTUR RE?),,,,," LIKE CORE 132 SEC 4,COARSER 107-119 CM - VERY FINE GRAINED 119-150 CM",, 00000000,e8f11d65ed48ae8301018e243afb2345
