leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,D,42,6,0.0,484.70,492.20,  493.68,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-14), 1B (14-26), 1C (26-41), 2 (44-72), 3A (74-78), 3B (74-88), 4 (91-103), 5 (106-116), 6 (117-122), 7 (124-132), 8 (135-148)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS IN PCES 3A+5, GROUNDMASS IS CRYSTALLINE PARTIALLY REPLACED BY GREEN SMEC AND CALCITE",VEINS FILLED BY CALCITE + GREEN SMEC + PYRITE,MOD,,"      <1    2          SMEC,CALC,ZEOLITE comments : SMEC IS GREEN","PLAG     5-10        <3 comments : EUHEDRAL | CPX         3         2 comments : EUHEDRAL TO SUBHEDRAL, PARTIALLY REPLACED BY GREENSMEC | OL       RARE comments : INCREASE TO 20 PERCENT IN PCE 2, COMPLETELYREPLACED BY IDDINGS"," comments : CRYSTALLINE, PARTIALLY REPLACED BY GREEN SMEC + CALCITE","SMEC comments :  GREEN, PARTIALLY REPLACES CPX PHENOS AND GROUNDMASS, FILLS VEINS + VESICLES | IDDINGS                OL comments :  COMPLETELY REPLACES OL PHENOS | CALCITE comments :  FILLS VESICLES + VEINS, PARTIALLY REPLACES GROUNDMASS | ZEOLITES comments :  FILLS VESICLES | PYRITE comments :  FILLS VEINS",,
51,417,D,42,7,0.0,484.70,493.70,  494.01,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-9), 2 (11-17), 3 (19-31)",PHYRIC PILLOW BASALT,MINOR VEINS FILLED WITH GREEN SMEC AND-OR CALCITE + SULFIDES,SLIGHTLY,BASALT IS DARK GRAY COLOR,"     1-2    2          CALC,SMEC,SULFIDE comments : FILLED WITH CALCITE AND/OR GREEN SMEC OCCASIONALLY LINED WITH SULFIDES","PLAG       10        <3 comments : EUHEDRAL | OL        1-2        <3 comments : EUHEDRAL, REPLACED BY GREEN SMEC | CPX         1        <3 comments : LATHS",,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS | CALCITE comments :  FILLS VESICLES + VEINS | SULFIDES comments :  OCCASIONALLY LINES VESICLES AND FILLS VEINS",,
51,417,D,43,1,0.0,493.80,493.80,  495.21,"RUSINOV, V.",PLAG-OL-CPX MOD PHYRIC BASALTPILLOW BASALT WITH TRACES OF INTERPILLOW BRECCIA,"PCE 1A (2-13), 1B (13-21), 1C (21-31), 2A (34-45), 2B (45-56), 2C (55-68), 3A (71-80), 3B (79-89), 3C (89-95), 3D (95-106), 4 (108-112), 5 (116-125), 6 (127-141)","MOD PHYRIC PILLOW BASALT WITH STRONGLY ALTERED CHILLED MARGINS IN PCES 2A+ 3C-5 AND TRACES OF INTERPILLOW BRECCIA IN PCE 5, FINE TO COARSE-GRAINED MICROLITIC TO SUBOPHITIC GROUNDMASS",VEINS FILLED BY CALCITE OR GREEN SMEC,FRESH TO MOD,BASALT IS GRAY COLOR,"    <0.5  1-3          CALCITE,SMEC comments : SMEC IS GREEN",PLAG      1-2      <1.5 comments : INCREASES TO 10 PERCENT <2MM IN PCE 6 | OL        1-3        <2 comments : REPLACED BY GREEN SMEC + CALCITE | CPX       1-2        <1," comments : FINE TO COARSE-GRAINED, MICROLITIC TO SUBOPHITIC","SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS AND DEVITRIFIED GLASS, FILLS VESICLES + VEINS | CALCITE                OL,GLASS comments :  REPLACES OL PHENOS AND DEVITRIFIED GLASS, FILLS VESICLES + VEINS | PALAG                  GLASS comments :  REPLACES DEVITRIFIED GLASS",,
51,417,D,43,2,0.0,493.80,495.30,  496.79,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (1-15), 1B (16-30), 1C (31-44), 1D (45-61), 1E (61-76), 1F (77-91), 1G (91-105), 1H (105-120), 1I (120-133), 1J (133-149)",PHYRIC BASALT WITH INTERSERTAL TO SUBOPHITIC GROUNDMASS,"MASSIVE, MINOR VEINS FILLED BY CALCITE + GREEN SMEC",SLIGHTLY,BASALT IS DARK GRAY COLOR,"     1-3  3-4          CALCITE,SMEC comments : PCES 1A-1D |      1-3  1-2          CALCITE,SMEC comments : PCES 1D-1J comments : SMEC IS GREEN","PLAG       10        <3 comments : EUHEDRAL | OL          2        <3 comments : EUHEDRAL, REPLACED BY GREEN SMEC | CPX        <1        <3 comments : LATHS", comments : INTERSERTAL TO SUBOPHITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS | CALCITE comments :  FILLS VESICLES + VEINS",,
51,417,D,43,3,0.0,493.80,496.80,  498.25,"RUSINOV, V.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 1A (2-15), 1B (15-29), 1C (29-43), 1D (44-57), 1E (57-70), 1F (70-85), 1G (85-98), 1H (98-112), 1I (113-126), 1J (126-145)",SPARSELY PHYRIC BASALT WITH COARSE-GRAINED SUBOPHITIC GROUNDMASS,"MASSIVE, VEINS FILLED BY GREEN SMEC + CALCITE",MOD BASALT IS DARK GRAY ALTERED TO GREENISH BROWN ALONG VEINS FILLED WITH GREEN SMEC,,    <0.5    2          CALCITE OR SMEC comments : SMEC IS GREEN,PLAG       <1        <5 | OL         <1       1-2 comments : REPLACED BY GREEN SMEC, comments : COARSE-GRAINED SUBOPHITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS | CALCITE comments :  FILLS VESICLES + VEINS",,
51,417,D,43,4,0.0,493.80,498.30,  499.79,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (2-17), 1B (17-32), 1C (32-47), 1D (47-60), 1E (61-75), 1F (75-88), 1G (89-102), 1H (102-111), 1I (111-122), 1J (121-135), 1K (135-149)",PHYRIC BASALT WITH A DARK GRAY SUBOPHITIC GROUNDMASS,"MASSIVE, MINOR VEINS FILLED WITH CALCITE + GREEN SMEC",SLIGHTLY,,     1-2    2          CALCITE,PLAG      5-8        <3 comments : EUHEDRAL | OL         <1        <3 comments : REPLACED BY GREEN SMEC | CPX        <1       <10 comments : LATHS, comments : DARK GRAY SUBOPHITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS MINOR VEINS | CALCITE comments :  FILLS VESICLES + MINOR VEINS",,
51,417,D,43,5,0.0,493.80,499.80,  501.05,"RUSINOV, V.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 1A (2-15), 1B (15-26), 1C (15-38), 1D (38-50), 1E (50-58), 1F (58-71), 1G (72-82), 1H (82-96), 1I (96-112), 1J (112-125)","SPARSELY PHYRIC BASALT, COARSE-GRAINED SUBOPHITIC GROUNDMASS IN PCES 1A-1H, FINE-GRAINED MICROLITIC GROUNDMASS IN PCES 1I-1J","MASSIVE, SOME VEINS FILLED BY GREEN SMEC OR CALCITE + PYRITE, VEINS IN PCES 1D-1E GRACEFULLY CURVED",SLIGHTLY TO MOD BROWN ALTERATION HALOES ALONG VEINS,,,PLAG        2        <2 | OL        2-5        <3 comments : REPLACED BY GREEN SMEC + CALCITE," comments : COARSE-GRAINED SUBOPHITIC IN PCES 1A-1H, FINE GRAINED MICROLITIC IN PCES 1I-1J","SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS | PYRITE comments :  FILLS VEINS",,
51,417,D,43,5,125.0,493.80,501.05,  501.29,"RUSINOV, V.",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH TRACES OF BRECCIA,"PCE 2A (127-133), 2B (134-149)","PHYRIC PILLOW BASALT WITH ALTERED CHILLED MARGINS AND TRACES OF BRECCIA IN PCE 2A COMPOSED OF FRAGMENTS OF DEVITRIFIED GLASS REPLACED BY GREEN SMEC + PALAGONITE + POSSIBLY CALCITE, APHANITIC TO FINE-GRAINED MICROLITIC GROUNDMASS",VEINS FILLED BY GREEN SMEC,SLIGHTLY TO MOD,BASALT IS LIGHT GRAY COLOR,    <0.3    3          CALCITE comments : PCE 2B,PLAG        5       1-5 comments : INCREASE IN SIZE WITH DEPTH | OL        5-7        <2 comments : REPLACED BY GREEN SMEC, comments : APHANITIC TO FINE-GRAINED MICROLITIC,"SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS, REPLACES DEVITRIFIED GLASS IN BRECCIA | CALCITE                GLASS comments :  FILLS VESICLES, REPLACES DEVITRIFIED GLASS IN BRECCIA | PALAG                  GLASS comments :  REPLACES DEVITRIFIED GLASS IN BRECCIA",,
51,417,D,43,6,0.0,493.80,501.30,  502.70,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-17), 2 (20-33), 3A (34-41), 3B (41-47), 4A (50-57), 4B (57-65), 4C (66-78), 5A (80-90), 5B (91-105), 6A (108-117), 6B (117-124), 6C (124-127), 7 (130-140)",PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCE 5A,MINOR VEINS FILLED BY GREEN SMEC + CALCITE,FRESH TO SLIGHTLY,BASALT IS DARK GRAY COLOR,     1-3    2        CALCITE OR SMEC comments : SMEC IS GREEN,"PLAG     7-10        <5 comments : ALTERED, EUHERDAL | OL        3-4       <10 comments : REPLACED BY GREEN SMEC + IDDINGS + CALCITE | CPX         3        <3 comments : ALTERED LATHS",,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES + VEINS | IDDINGS                OL | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS + VESICLES",,
51,417,D,43,7,0.0,493.80,502.80,  503.42,"RUSINOV, V.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-6), 1B (7-16), 2 (18-24), 3 (26-31), 4A (36-46), 4B (46-52), 5 (55-62)","PHYRIC PILLOW BASALT WITH ALTERED CHILLED MARGINS IN PCES 2+4, APHANITIC TO FINE-GRAINED MICROLITIC GROUNDMASS",MINOR VEINS FILLED BY GREEN SMEC,MOD,"BASALT IS GRAY COLOR, PCE 5 CONTAINS POSSIBLE SLICKENSIDES IN GREEN SMEC","    <0.3   <4          CALCITE OR SMEC comments : PCES 1-2, SMEC IS GREEN, PCE 4A CONTAINS A LARGE CAVITY WITH A LINING OF GREEN SMEC AND A CALCITE CORE",PLAG       10        <2 | OL         10        <2 comments : REPLACED BY GREEN SMEC | CPX         3      <1.5, comments : APHANITIC TO FINE-GRAINED MICROLITIC,"SMEC                   OL,GLASS comments :  GREEN, REPLACES OL PHENOS + DEVITRIFIED GLASS, FILLS VESICLES + VEINS, LINES LARGE CAVITY IN PCE 4A | PALAG                  GLASS comments :  REPLACES DEVITRIFIED GLASS | CALCITE                GLASS comments :  REPLACES DEVITRIFIED GLASS, FILLS VESICLES + CORE OF LARGE CAVITY IN PCE 4A",,
51,417,D,44,1,0.0,502.90,502.90,  504.39,"SINTON, J.",PLAG-OL-PYX PHYRIC BASALT,"PCE 1 (2-9), 2A (1-14), 2B (15-24), 2C (24-33), 3A (34-68), 3B (68-71), 4A (74-77), 4B (74-77), 5 (79-82), 6A (86-101) ,6B (101-110), 6C (111-117), 6D (118-122), 7 (124-149)","PHYRIC BASALT WITH POSSIBLE CHILLED MARGIN IN PCE 6A AND TRACES OF HYALOCLASTITE BRECCIA IN PCE 1+2, GROUNDMASS FINE TO MEDIUM GRAINED",VEINS COMMON IN PCES 1-3 +6 FILLED BY DARK GREEN SMEC AND CALCITE,FRESH TO SLIGHTLY,,"          1-2          CALCITE,CELAD",PLAG     5-10        <3 | OL          5        <1 comments : REPLACED BY IDDINGS | PYX       3-5        <1, comments : FINE TO MEDIUM GRAINED,"IDDINGS                OL | CALCITE comments :  FILLS VESICLES + VEINS | SMEC comments :  DARK GREEN, FILLS VEINS | CELAD comments :  FILLS VESICLES",,
51,417,D,44,2,0.0,502.90,504.40,  504.83,"RUSINOV, V.",OL-PLAG-CPX SPARSELY PHYRIC BASALT,"PCE 1A (2-14), 1B (8-36), 1C (36-43)",SPARSELY PHYRIC WITH A COARSE GRAINED SUBOPHITIC GROUNDMASS WHICH DECREASES IN GRAIN SIZE DOWNWARD,VEINS FILLED BY BROWN TO GREEN SMEC OR BY CALCITE AND PYRITE,SLIGHTLY,INTERVAL 8-15CM CONTAINS SLICKENSIDES WITH A DIP OF 55 DEGREES AND A 45 DEGREE PITCH,      <4               CALCITE comments : PCE 1C CONTAINS A SMALL NUMBER OF LARGE <4MM VESICLES,PLAG        2      <1.5 | OL          3        <3 comments : REPLACED BY GREEN SMEC + CALCITE | CPX         1        <1, comments : COARSE-GRAINED SUBOPHITIC WHICH DECREASES IN GRAIN SIZE DOWNWARDS,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, BROWN TO GREEN FILLS VEINS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VESICLES + VEINS | PYRITE comments :  FILLS VEINS",,
51,417,D,44,2,43.0,502.90,504.83,  505.83,"RUSINOV, V.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW BRECCIA,"PCE 2 (45-51), 3 (55-66), 4 (68-73), 5A (76-87), 5B (87-95), 6 (97-101), 7 (104-113), 8 (115-126), 9 (131-137), 10 (139-143)","PHYRIC PILLOW BASALT WITH ALTERED CHILLED MARGINS IN PCES 2+4+5A+9 AND MINOR INTERPILLOW BRECCIA IN PCES 4+9 COMPOSED OF FRAGMENTS OF BASALT IN A MATRIX OF ALTERED GLASS, GROUNDMASS IS APHANITIC TO HYALOPILITIC ALONG MARGINS FINE TO MEDIUM GRAINED OR MICROLITIC IN PILLOW INTERIORS",VEINS FILLED BY GREEN SMEC + CALCITE,MOD BASALT IS GRAY ALTERED TO BROWN ALONG VEINS,,"    <0.3               CALCITE comments : MINOR, LOCATED IN PCES 5-10",PLAG      5-7        <2 | OL       7-10        <3 comments : REPLACED BY GREEN SMEC + CALCITE | CPX         5        <1, comments : APHANITIC TO HYALOPILITIC ALONG MARGINS FINE TO MEDIUM GRAINED OR MICROLITIC IN PILLOW INTERIORS,"SMEC                   OL,GLASS comments :  GREEN,REPLACES OL PHENOS + GLASS, FILLS VEINS | CALCITE comments :  FILLS VEINS, REPLACES OL PHENOS + GLASS, FILLS VESICLES | PALAG                  GLASS",,
51,417,D,44,3,0.0,502.90,505.90,  507.34,"SINTON, J.",PLAG-OL-PYX BASALT,"PCE 1 (1-14), 2A (17-27), 2B (28-39), 2C (40-50), 2D (50-61), 2E (61-69), 3 (72-86), 4A (90-100), 4B (100-110), 4C (111-118), 4D (117-130), 4E (130-136), 4F (136-144)",PHYRIC BASALT WITH POSSIBLE CHILLED MARGINS IN PCES 1+4F AND MINOR BRECCIA IN PCE 1 COMPOSED OF ALTERED BASALTS FRAGMENTS IN A MATRIX OF CALCITE + CLAY,PCE 2A CONTAINS A NETWORK OF INTERCONNECTED VEINS FILLED BY CALCITE + CLAY,SLIGHTLY TO MOD,,            2          CALCITE,PLAG     5-10        <6 | OL        5-7        <3 comments : REPLACED BY IDDINGS | PYX       1-3         1,,"IDDINGS                OL | CALCITE comments :  FILLS VESICLES, FILLS VEINS, FOUND IN BRECCIA MATRIX | CLAY comments :  FILLS VEINS, FOUND IN BRECCIA MATRIX",,
51,417,D,44,4,0.0,502.90,507.40,  508.83,"RUSINOV, V.",PLAG-OL-CPX SPARSELY TO MOD PHYRIC BASALTPILLOW BASALT,"PCE 1 (3-8), 2 (12-21), 3 (25-34), 4 (36-47), 5 (51-66), 6A (72-86), 6B (71-77), 7 (88-103), 8A (106-120), 8B (118-128), 8C (124-143)","SPARSELY TO MOD PHYRIC BASALT WITH ALTERED CHILLED MARGINS IN PCES 1+3+5, APHANITIC GROUNDMASS ALONG MARGINS AND A FINE TO MEDIUM GRAINED OR MICROLITIC GROUNDMASS IN PILLOW INTERIORS",VEINS FILLED BY GREEN SMEC AND CALCITE,MOD,PCE 8A CONTAINS SLICKENSIDES WITH A 45 DEGREE PITCH,                       CALCITE comments : INCREASE IN ABUNDANCE WITH DEPTH TO 5 PERCENT <0.6 MM IN PCES 5+6,PLAG        3        <2 comments : INCREASES TO 15 PERCENT - <0.5MM IN PCE 8 | OL          3        <2 comments : REPLACED BY GREEN SMEC + CALCITE | CPX        <1        <1 comments : AUGITE,APHANITIC ALONG MARGINS AND FINE TO MEDIUM GRAINED comments : OR MICROLITIC IN PILLOW INTERIORS,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS + DEVITRIFIED GLASS, FILLS VEINS | CALCITE                OL comments :  REPLACES OL PHENOS + DEVITRIFIED GLASS, FILLS VESICLES + VEINS | PALAG comments :  REPLACES DEVITRIFIED GLASS",,
51,417,D,44,5,0.0,502.90,508.90,  509.27,"RUSINOV, V.",OL-PLAG-CPX SPARSELY PHYRIC BASALT,"PCE 1A (3-13), 1B (14-19), 1C (20-24), 2 (27-30), 3 (32-37)","SPARSELY PHYRIC BRECCIATED BASALT, MICROLITIC TO SUBOPHITIC GROUNDMASS",NUMEROUS VEINS CONTAIN BASALT FRAGMENTS IN A MATRIX OF GREEN SMEC,MOD,,    <0.6   <1          CALCITE,PLAG        1      <1.5 | OL          2        <2 comments : REPLACED BY GREEN SMEC | CPX        <1      <0.5 comments : AUGITE, comments : MICROLITIC TO SUBOPHITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, MATRIX OF BRECCIA | CALCITE comments :  FILLS VESICLES",,
51,417,D,45,1,0.0,512.00,512.00,  513.48,"SINTON, J.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT WITH LOCALLY BRECCIATED PILLOW INTERIORS,"PCE 1A (1-15), 1B (15-22), 1C (22-31), 2A (33-46), 2B (46-61), 3 (64-66), 4A (69-74), 4B (74-85), 5 (87-90), 6A (92-103), 6B (102-110), 6C (111-120), 6D (120-125), 6E (124-127), 6F (127-135), 6G (135-148)",PHYRIC PILLOW BASALT WITH ALTERED BRECCIATED MARGINS IN PCES 1+2A+ 3-6A AND LOCALLY BRECCIATED PILLOW INTERIORS IN A MATRIX OF CLAY AND MINOR CALCITE,LARGE VEINS AND PATCHES IN PCES 6B+6C+6F FILLED BY CALCITE + CLAY,MOD,PCES 2A+2B+4B CONTAIN SLICKENSIDES THE LATTER IN DEVITRIFIED GLASS,"           <5          CALC OR SMEC comments : SMEC IS GREEN, SHRINKAGE VESICLES INDICATE TILTING",PLAG       10        <5 | OL          5        <4 | CPX         2         2,,"CALCITE comments :  FILLS VESICLES + VEINS + LARGE PATCHES, MATRIX OF BRECCIA | SMEC comments :  GREEN, FILLS VESICLES | CLAY comments :  FILLS VEINS + LARGE PATCHES, MATRIX OF BRECCIA",,
51,417,D,45,2,0.0,512.00,513.50,  514.92,"SINTON, J.",PLAG-OL-PYX PHYRIC BASALTPILLOW BASALT WITH BRECCIATED MARGINS,"PCE 1 (2-13), 2A (16-26), 2B (26-37), 2C (37-49), 2D (48-60), 3A (62-78), 3B (78-89), 4 (91-93), 5 (95-100), 6 (102-111), 7 (114-124), 8 (126-133), 9 (134-142)",PHYRIC PILLOW BASALT WITH BRECCIATED MARGINS IN PCES 1+2A,NUMEROUS VEINS FILLED WITH CLAY + CALCITE,MOD,,           <5 comments : PCE 6 CONTAINS A VUG WITH CALCITE CRYSTALS AND BOTRYOIDAL GROWTHS OF GREEN SMEC,PLAG     5-10 | OL          5 comments : REPLACED BY IDDINGS + CALCITE | PYX       1-5,,"IDDINGS                OL comments :  REPLACES OL PHENOS | CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS, CRYSTALS FILL VUG IN PCE 6 | SMEC comments :  BOTRYOIDAL GREEN WITH REFRACTIVE INDEX OF 1.500- 1.510 FOUND IN VUG OF PCE 6 | CLAY comments :  FILLS VEINS",,
