leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
53,418,A,71,2,0.0,752.70,754.20,  755.68,"MATHEZ, E.",PLAG-CPX-OL PHYRIC BASALTPILLOW,"PCE 1A (2-8), 1B (6-14), 1C (15-22), 1D (22-31), 1E (32-39), 1F (38-51), 1G (51-58), 1H (59-64), 1I (65-72), 2 (78-82), 3 (87-91), 4A (95-104), 4B (105-115), 4C (116-122), 4D (122-129), 5A (132-141), 5B (142-148)","PLAG-CPX-OL PHYRIC, GLASS ZONES IN PCES (1A,1I,2,3), GLASS ZONES FRESH TO PARTIALLY ALTERED","INFREQUENT VEINLETS OF CALCITE + SMEC AND SOME MINOR PYRITE, PILLOW BASALT",SLIGHTLY,,"     0.5   <1          CARB,SMEC","PLAG    10-15     0.5-4 comments : OCCASIONAL MEGACRYSTS TO 8MM, FRESH, EUHEDRAL | OL         <1        <2 comments : ALTERED TO SMEC | CPX       1-2        <2 comments : FRESH, EUHEDRAL",,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,71,3,0.0,752.70,755.70,  757.17,"MEVEL, C.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-9), 2 (14-17), 3A (22-33), 3B (33-44), 3C (43-50), 4A (52-63), 4B (63-68), 5 (75-78), 6A (83-92), 6B (93-98), 7 (102-109), 8A (113-121), 8B (119-127), 8C (127-136), 8D (136-147)","PLAG-CPX-OL PHYRIC, GLASSY MARGINS ALTERED TO SMEC IN PCES (1-3A, 5-7)","PCE 6A SHOWS CONTACT BETWEEN TWO NEIGHBORING PILLOWS, TOP OF SECTION (PCES 1-4B) IS HIGHLY FRACTURED AND FILLED WITH SMEC, PROMINENT VEINS OF CALCITE IN PCES 7-8A AND OF CALCITE + SMEC IN PCE 4B, PILLOW BASALT",SLIGHTLY,A PCE OF CHERT IS ATTACHED TO BOTTOM OF PCE 8D,,PLAG       10        <4 comments : FRESH | CPX         2        <2 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC,,SMEC                   OL | CALCITE | PYRITE comments :  IN GNDMASS comments :  NEAR CONTACT PATCHES OF SECONDARY MINERALS LIKE SMEC + CALCITE AND IS CONTINUED IN CORE 71-4,,
53,418,A,71,4,0.0,752.70,757.20,  758.62,"MATHEZ, E.",PLAG-CPX-OL PHYRIC BASALTPILLOW,"PCE 1A (3-11), 1B (11-21), 1C (21-27), 1D (28-34), 1E (35-44), 1F (45-53), 1G (53-59), 2 (62-68), 3 (72-81), 4 (84-93), 5 (97-102), 6 (105-115), 7A (117-127), 7B (127-136), 7C (136-142)","PLAG-CPX-OL PHYRIC, GLASS MARGINS IN PCES (16, 2-6), GLASS IS FRESH TO PARTLY ALTERED WITH ABUNDANT SMEC IN PCE 3","RELATIVELY ABUNDANT VEINLETS FILLED WITH CALCITE + SMEC AND ZEOLITE, PARTICULARLY PROMINENT VEINLETS IN PCES (1C-D, 4-6, 7C), PILLOW BASALT",MOD,"CHERT AND MINOR CARB ON TOP OF PCE 1A CONTINUOUS WITH BOTTOM OF SECTION 5, ALSO ONE FRAGMENT IN PCE 2, PROBABLY REPRESENTS SEDIMENT MIXED UP WITH FLOW DURING ERUPTION","           <1          CALCITE,SMEC","PLAG     8-12     0.3-5 comments : FRESH, EUHEDRAL | CPX       2-3        <3 comments : FRESH, EUHEDRAL TO SUBHEDRAL | OL         <1        <2 comments : ALTERED TO SMEC",,SMEC                   OL | CALCITE | ZEOLITE | PYRITE comments :  TRACES IN GNDMASS,,
53,418,A,72,1,0.0,758.80,758.80,  760.26,"MEVEL, C.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (4-5), 2A (9-19), 2B (19-27), 2C (28-38), 2D (38-45), 2E (46-53), 2F (54-63), 2G (63-70), 2H (70-77), 2I (77-82), 2J (82-88), 3 (93-103), 4 (105-111), 5A (114-123), 5B (124-131), 5C (132-139), 5D (139-146)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED, GLASSY MARGINS IN PCES (2E-F, 3,4) ALTERED TO SMEC","FRACTURES FILLED WITH SMEC ABUNDANT IN PCES 2A-J, PILLOW BASALT",MOD,PCE 3 CONTAINS A FRAGMENT OF SEDIMENT (CHERT) INTERBEDDED IN SMEC AFTER GLASS,,"PLAG    12-15        <5 comments : EUHEDRAL, FRESH | CPX         3        <3 comments : FRESH, SOME IN SUBOPHITIC CLOTS WITH PLAG | OL          1        <1 comments : ALTERED TO SMEC",PLAG comments : NEEDLES,"SMEC                   OL,GLASS | CALCITE | PYRITE comments :  IN GNDMASS comments :  PCE 2A AT TOP SHOWS PATCHES OF SMEC AND MINOR CALCITE",,
53,418,A,72,2,0.0,758.80,760.30,  761.78,"MATHEZ, E.",PLAG-CPX-OL MODERATELY PHYRICPILLOW BASALT,"PCE 1A (2-11), 1B (12-19), 1C (20-27), 1D (27-32), 1E (32-41), 1F (42-51), 1G (51-57), 2 (63-66), 3A (69-79), 3B (79-88), 3C (89-97), 4 (99-113), 5A (115-122), 5B (122-128), 5C (128-142), 5D (142-148)","PLAG-CPX-OL MODERATELY PHYRIC, GNDMASS APHANITIC, GLASS ZONES IN PCES (1A,1G,2,3A) ARE FRESH TO PARTLY ALTERED","PCES 1A-F CONTAIN NUMEROUS CALCITE + SMEC VEINS, PYRITE OCCURS IN SOME VEINLETS, PILLOW BASALT",MOD,FRAGMENT OF TAN CHERT IN PCE 1D,"            1          CALCITE,SMEC","PLAG      5-7     0.3-4 comments : FRESH, EUHEDRAL | CPX       1-2        <4 comments : FRESH, SUBHEDRAL | OL         <1        <1 comments : ALTERED TO SMEC",,SMEC                   OL | CALCITE | PYRITE comments :  DISSEMINATED IN GNDMASS (1%),,
53,418,A,72,3,0.0,758.80,761.80,  763.26,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALT,"PCE 1A (2-15), 1B (14-27), 2 (31-37), 3A (41-58), 3B (59-73), 3C (74-84), 3D (84-92), 3E (92-97), 3F (97-102), 4A (105-118), 4B (118-123), 5 (126-136), 6 (140-146)","PLAG-CPX-OL PHYRIC, GNDMASS FINE-GRAINED, NEAR GLASSY MARGINS (PCES 4B,5)  GNDMASS CONSISTS OF GLASS (ALTERED), BETWEEN GLASSY MARGINS IS ALTERED BRECCIA",A PINK MORDENITE VEIN IS IN THE ZONE NEAR THE GLASSY MARGIN IN PCE 5,MOD,SMALL LENS OF CHERT IN PCE 5,"      <2  1-2          CALCITE,SMEC",PLAG      5-7       <10 comments : USUSALLY 4MM | CPX       2-3        <4 | OL        1-2        <3 comments : ALTERED TO SMEC + CALCITE,PLAG comments : MICROLITES | CPX | OL | GLASS,"PYRITE    0.5 comments :  IN GNDMASS | SMEC                   OL,GLASS | CALCITE | MORDENIT",,
53,418,A,72,4,0.0,758.80,763.30,  764.61,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTPILLOW,"PCE 1A (2-13), 1B (14-22), 1C (23-32), 1D (32-38), 1E (38-49), 1F (49-60), 1G (60-69), 2A (72-79), 2B (79-87), 2C (88-93), 3A (96-107), 3B (107-115), 3C (115-123), 3D (123-131)","PLAG-CPX-OL PHYRIC, GNDMASS IN ZONES NEXT TO GLASSY MARGINS (PCES 1A-B, 3) CONSISTS MOSTLY ALTERED GLASS, GLASS IS RATHER FRESH","VEINS CONSIST OF CALCITE + QUARTZ + MONT + SMEC, SOME PYRITE IN VEINS, PILLOW BASALT",MOD,,"      <2               CALCITE,SMEC",PLAG       10        <8 | CPX         1        <4 | OL        1-2        <3 comments : ALTERED TO SMEC + CALCITE,,SMEC                   OL | CALCITE                OL | PYRITE   <0.5 comments :  IN GNDMASS | MONT | QUARTZ,,
53,418,A,73,1,0.0,764.80,764.80,  766.27,"STAUDIGEL, H.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-14), 2A (16-26), 2B (26-36), 2C (36-45), 2D (45-51), 2D (50-56), 2F (56-65), 2G (65-72), 2H (72-84), 3A (86-91), 3B (91-100), 3C (100-106), 3D (106-120), 3E (119-122), 3F (122-126), 3G (126-132), 3H (132-137), 4 (139-147)","PHYRIC PILLOW BASALT, VARIOLITIC-MICROCRYSTALLINE GNDMASS, GLASSY MARGINS IN PCES 2F+2G+3H+4",VEINS CONTAIN SMEC + CARB + ABUNDANT PYRITE,WEAKLY TO MOD,,       1   <1          CALCITE,"PLAG     8-12        <7 comments : EUHEDRAL TO SUBHEDRAL, 5-8 PERCENT IN PCE 1,SLIGHTLY ALTERED, FORMS GLOMEROCRYSTS | CPX         3        <6 | OL          1 comments : REPLACED BY CALCITE + SMEC"," comments : VARIOLITIC TO MICROCRYSTALLINE, POSSIBLY SUBOPHITIC",CALCITE                OL comments :  FILLS VESICLES + VEINS | SMEC                   OL comments :  FILLS VEINS | PYRITE comments :  FILLS VEINS,,
53,418,A,73,2,0.0,764.80,766.30,  767.78,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (1-9), 2 (11-15), 3A (19-34), 3B (24-32), 3C (31-44), 3D (44-50), 3E (50-61), 3F (62-71), 3G (70-77), 3H (77-85), 4 (87-100), 5 (102-105), 6A (106-120), 6B (120-126), 6C (125-140), 6D (140-148)",PHYRIC PILLOW BASALT WITH GLASSY MARGINS WITH LENSES OF CHERT AND CALCITE CRYSTALS IN CLAY CEMENT OF BRECCIA IN PCES 1+2+4,VEINS FILLED WITH PYRITE + SMEC + CARB,EXT,,,PLAG    10-15        <9 | CPX         2         4 | OL          3       1-2 comments : OL COMPLETELY ALTERED INTO CARB + SMEC," comments : FINE-GRAINED TO GLASSY, MOD TO HIGHLY ALTERED",CALCITE                OL comments :  CRYSTALS FOUND IN BRECCIA | CLAY comments :  FOUND AS CEMENT FOR BRECCIA | SMEC                   OL comments :  FILLS VEINS | PYRITE comments :  FILLS VEINS,,
53,418,A,73,3,0.0,764.80,767.80,  769.24,"STAUDIGEL, H.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-12), 1B (12-20), 2A (22-30), 2B (31-38), 3A (40-50), 3B (50-57), 4 (59-70), 5 (72-81), 6 (82-94), 6B (93-104), 6C (105-111), 6D (111-122), 7 (126-128), 8 (131-144)","PHYRIC PILLOW BASALT, GNDMASS TEXTURE VARIES FROM GLASSY-VARIOLITIC-INTERSERTAL TO MICROCRYSTALLINE WITH SOME PYRITE",VEINS FILLED WITH CALCITE + SMEC + PYRITE,SLIGHTLY,,"     <.2   <1          CALC,SMEC,PYRITE comments : SOMETIMES EMPTY (UPPER PART)","PLAG    12-14        <8 comments : EUHEDRAL, GLOMEROCRYSTS COMMON, RARE MEGACRYSTS | CPX       2-3        <2 comments : EUHEDRAL, FRESH | OL          1        <1 comments : EUHEDRAL, REPLACED MOSTLY BY SMEC OR CALCITE"," comments : VARIES FROM GLASSY-VARIOLITIC-INTERSERTAL TO MICROCRYSTALLINE WITH NETWORK OF CRYSTALS, SOMETIMES FINELY DISTRIBUTED PYRITE","SMEC                   OL comments :  FILLS VESICLES + VEINS | CALCITE                OL comments :  FILLS VESICLES + VEINS | PYRITE comments :  REPLACES SOME GNDMASS, FILLS VESICLES + VEINS",,
53,418,A,73,4,0.0,764.80,769.30,  770.79,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (1-15), 1B (15-28), 1C (28-36), 1D (36-51), 1E (51-64), 1F (64-76), 1G (75-87), 1H (87-97), 2A (100-111), 2B (111-124), 2C (124-136), 2D (137-149)","PHYRIC PILLOW BASALT WITH GLASSY MARGINS IN PCES 1C+1D+1H+2A, GLASS IS PARTLY ALTERED BUT IN BRECCIAS BETWEEN GLASSY MARGINS AND IN ZONES NEAR MARGINS ALTERATION IS STRONG, FINE-GRAINED TO GLASSY GNDMASS",VEINS FILLED WITH CARBONATE + SMEC + PYRITE,SLIGHTLY TO MOD,BASALT IS MEDIUM GRAY,,PLAG    10-15        10 comments : FRESH | OL        1-2        <3 comments : ALTERED TO SMEC | CPX       2-3        <2 comments : FRESH," comments : FINE-GRAINED TO GLASSY, DISSEMINATED PYRITE","SMEC                   OL comments :  PARTLY REPLACES GLASS SELVAGES, FILLS VEINS | CARB comments :  FILLS VEINS | PYRITE comments :  FILLS VEINS, DISSEMINATED IN GNDMASS",,
53,418,A,73,5,0.0,764.80,770.80,  772.27,"STAUDIGEL, H.",PLAG-CPX-OL PHYRIC BASALT,"PCE 1A (1-15), 1B (15-29), 1C (30-41), 1D (41-54), 1E (54-69), 1F (70-75), 1G (75-86), 1H (86-96), 1I (96-109), 1J (109-120), 2A (122-135), 2B (135-147)",PHYRIC BASALT,VEINS FILLED WITH CALCITE + SMEC + PYRITE,SLIGHTLY,BASALT IS MEDIUM TO DARK GRAY,"      <1    1          SMEC,CALCITE","PLAG    10-15       <10 comments : FRESH | CPX         2        <2 comments : FRESH, USUALLY IN SUBOPHITIC CLUSTERS WITH PLAG | OL          1        <1 comments : ALTERED TO SMEC + CALCITE", comments : FINE-GRAINED TO GLASSY,"SMEC                   OL comments :  PARTLY REPLACES GLASS SELVAGES, FILLS VESICLES + VEINS | CALCITE                OL comments :  FILLS VESICLES + VEINS | PYRITE comments :  FILLS VEINS",,
53,418,A,73,6,0.0,764.80,772.30,  773.75,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-8), 1B (8-14), 1C (14-26), 1D (27-38), 2A (41-50), 2B (51-63), 3A (66-75), 3B (75-85), 3C (85-93), 3D (93-100), 3E (100-110), 3F (111-121), 3G (122-134), 4 (136-145)","PHYRIC PILLOW BASALT WITH PCE 3 PARTLY BRECCIATED, GLASSY MARGIN IN PCE 4",FRACTURES AND VEINS FILLED WITH SILICA + CALCITE + SMEC + MINOR PYRITE,MOD 0-65CM | EXT 65-145CM,BASALT IS MEDIUM GRAY,      <2    1          SMEC,PLAG    10-15        <8 comments : FRESH | CPX         3        <5 comments : FRESH | OL          2        <3 comments : ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY,"SMEC                   OL comments :  PARTLY REPLACES GLASS SELVAGES, FILLS VESICLES + VEINS + FRACTURES | CALCITE comments :  FILLS FRACTURES + VEINS | PYRITE comments :  MINOR, FILLS FRACTURES + VEINS | SILICA comments :  FILLS FRACTURES + VEINS",,
53,418,A,73,7,0.0,764.80,773.80,  774.18,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (2-12), 1B (11-19), 1C (20-31), 1D (31-38)",PHYRIC PILLOW BASALT,VEINS FILLED WITH CALCITE + SMEC,SLIGHTLY,BASALT IS MEDIUM TO DARK GRAY,"    <0.5   <1          SMEC,CALCITE",PLAG    10-15        <9 comments : FRESH | CPX         2        <1 comments : FRESH | OL          1      <0.5 comments : ALTERED TO SMEC, comments : FINE-GRAINED TO GLASSY,"SMEC                   OL comments :  PARTLY REPLACES GLASS SELVAGES, FILLS VESICLES + VEINS | CALCITE comments :  FILLS VESICLES + VEINS",,
53,418,A,74,1,0.0,774.30,774.30,  775.78,"MATHEZ, E.",PLAG-OL-CPX PHYRIC BASALTMASSIVE,"PCE 1 (2-5), 2A (7-14), 2B (14-23), 2C (25-30), 3A (32-48), 3B (50-66), 4A (70-82), 4B (82-95), 4C (96-107), 4D (106-111), 4E (112-128), 5 (131-148)","PLAG-OL-CPX PHYRIC, GNDMASS VARIES FROM FINE-GRAINED TO GLASSY IN THE UPPER 30CM TO MEDIUM-GRAINED IN THE LOWER 120CM, NO GLASS SELVAGES OCCUR BELOW 30CM AND THE GRAIN SIZE INCREASES GRADUALLY FROM 30CM TO THE BASE OF THE SECTION, GLASS SELVAGES RELATIVELY FRESH WITH ONLY MINOR ALTERATION TO SMEC",VEINS AND VEINLETS FILLED WITH CALCITE + SMEC AND MINOR PYRITE,MOD,BASALT MEDIUM TO DARK GRAY,    <1.5    1          CALCITE,"PLAG       12        <5 comments : SOME MEGACRYSTS TO 10MM, PARTLY ALTERED TO SMEC | OL        0-1        <1 comments : ALTERED TO SMEC, NOT EVENLY DISTRIBUTED | CPX       1-2        <2 comments : SINGLE SUBHEDRAL GRAINS OR IN GLOMEROCRYSTS WITHPLAG",PLAG comments : NEEDLES,"SMEC                   OL,PLAG | PYRITE comments :  DISSEMINATED IN GNDMASS | CALCITE",,
53,418,A,74,2,0.0,774.30,775.80,  777.26,"MEVEL, C.",PLAG-OL-CPX PHYRIC BASALTMASSIVE,"PCE 1A (3-20), 1B (20-36), 1C (36-52), 1D (50-55), 1E (55-62), 1F (60-70), 1C (70-87), 2 (90-107), 3A (110-126), 3B (127-146)","PLAG-OL-CPX PHYRIC, GNDMASS MEDIUM-GRAINED, SUBOPHITIC, GRAIN SIZE INCREASING GRADUALLY WITH DEPTH","SCATTERED VEINS FILLED WITH CALCITE AND MINOR SMEC IN PCES 1A-D, MASSIVE",SLIGHTLY,BASALT MEDIUM TO DARK GRAY,    <0.5    1          CALCITE          ROUND,"PLAG     8-10        <7 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         3        <2 comments : FRESH, OFTEN IN GLOMEROPHYRIC CLUSTERS WITH PLAG",,SMEC                   OL | CALCITE,,
53,418,A,74,3,0.0,774.30,777.30,  778.72,"MEVEL, C.",PLAG-OL-CPX PHYRIC BASALTMASSIVE,"PCE 1A (2-14), 1B (15-20), 1C (20-26), 1D (25-34), 1E (35-37), 1F (38-55), 1G (56-63), 1H (62-73), 1I (73-90), 1J (90-106), 1K (107-142)","PLAG-OL-CPX PHYRIC, GNDMASS MEDIUM-GRAINED | SUBOPHITIC","SPARSE VEINS FILLED WITH CALCITE (PCE 1G-H) AND SMEC (PCE 1C, 1H), SLICKENSIDES PRESENT ON PCE 1C-D, MASSIVE",SLIGHTLY,BASALT MEDIUM TO DARK GRAY,    <0.2    1          CALCITE          ROUND,"PLAG       10        <5 comments : FRESH, ONE MEGACRYST IN PCE 1C IS 25MM ACROSS | OL         <1        <1 comments : ALTERED TO SMEC, EUHEDRAL | CPX         3        <3 comments : FRESH",,SMEC                   OL | CALCITE,,
53,418,A,74,4,0.0,774.30,778.80,  780.27,"STAUDIGEL, H.","PLAG-OL-CPX PHYRIC BASALTMASSIVE, PILLOW","PCE 1A (2-20), 1B (21-34), 1C (35-43), 2A (46-49), 2B (50-61), 2C (62-70), 3 (72-81), 4 (83-101), 5A (102-113), 5B (114-131), 5C (131-140), 5D (141-147)","PLAG-OL-CPX PHYRIC, PCE 1 IS CONTINUATION OF MASSIVE UNIT IN SECTIONS 2-3, REMAINDER OF SECTION CONSISTS OF PILLOW BASALT, GNDMASS FINE-GRAINED TO GLASSY, GRAIN SIZE IN PCE 1 DECREASES DOWNWARD TO GLASSY MARGIN IN PCE 1C, GLASS SELVAGES ARE FRESH","SCATTERED VEINLETS FILLED WITH SMEC + CALCITE, MASSIVE, PILLOW",SLIGHTLY,BASALT MEDIUM TO DARK GRAY,,"PLAG       10        <6 comments : FRESH, EUHEDRAL TO SUBHEDRAL | OL          1         2 comments : ALTERED TO SMEC + CALCITE | CPX       2-4         6 comments : FRESH, OFTEN FORMS GLOMEROCRYSTS WITH PLAG comments : SUBHEDRAL",,SMEC                   OL | CALCITE                OL,,
53,418,A,74,5,0.0,774.30,780.30,  781.70,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (3-10), 2 (13-22), 3A (26-43), 3B (42-53) 3C (52-61), 3D (61-67), 4 (71-74), 5 (78-87), 6A (89-96), 6B (97-107), 7 (111-115), 8 (119-128), 9 (132-140)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASS SELVAGES PARTLY ALTERED TO SMEC (PCES 1,4,5,7, 8,9)","VEINLETS PRESENT THROUGHOUT FILLED WITH SMEC AND MINOR PYRITE, PILLOW",MOD,"BASALT MEDIUM TO DARK GRAY, A PCE OF ALTERED SEDIMENT OCCURS BETWEEN GLASS SELVAGES IN PCE 4","      <2    1          CALCITE,SMEC",PLAG       10        <8 comments : FRESH | OL          1        <2 comments : ALTERED TO SMEC | CPX       2-3        <4 comments : FRESH,,SMEC                   OL | CALCITE | PYRITE comments :  DISSEMINATED IN GNDMASS,,
53,418,A,74,6,0.0,774.30,781.80,  783.22,"PERTSEV, N.",PLAG-CPX-OL PHYRIC BASALTPILLOW,"PCE 1A (2-17), 1B (17-33), 1C (33-47), 1D (46-55), 2A (58-64), 2B (64-71), 2C (72-80), 2D (79-86), 2E (86-97), 3 (99-103), 4A (105-113), 4B (112-128), 4C (129-142)","PLAG-CPX-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASSY SELVAGES PARTLY ALTERED TO SMEC","FRACTURES PRESENT THROUGHOUT THE SECTION FILLED WITH SMEC + CALCITE + PYRITE, PILLOW BASALT",MOD,BASALT MEDIUM GRAY TO GREENISH GRAY,"      <2  1-2          CALCITE,SMEC",PLAG       10        <8 comments : FRESH | OL          1        <3 comments : ALTERED TO SMEC | CPX         2        <3 comments : FRESH,,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,74,7,0.0,774.30,783.30,  783.51,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (3-12), 2 (14-21)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED","CARB FILLS SCATTERED VEINS, PILLOW",MOD,BASALT MEDIUM GRAY TO GREENISH GRAY,      <1  <.5          CARB,PLAG      7-8        <6 comments : FRESH | OL          1        <2 comments : ALTERED TO SMEC | CPX         2        <3 comments : FRESH,,SMEC                   OL | CARB,,
53,418,A,75,1,0.0,781.70,781.70,  783.15,"PERTSEV, N.",PLAG-OL-CPX MODERATELY PHYRIC BASALTPILLOW,"PCE 1 (3-9), 2 (12-15), 3A (18-27), 3B (26-34), 3C (35-47), 3D (48-55), 3E (55-71), 3F (71-77), 3G (77-84), 3H (85-98), 4A (102-117), 4B (117-124), 4C (124-132), 4D (132-145)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASS SELVAGES PARTLY ALTERED TO SMEC, PCE 1 IS BRECCIATED WITH BASALT FRAGMENTS IN A SMEC MATRIX, GLASS MARGINS IN PCES (2,3A,3D,3E)","VEINS SCATTERED THROUGHOUT FILLED WITH SMEC, ONE LARGE VEIN IN PCE 4 FILLED WITH CARB + SMEC + QUARTZ AND PYRITE, PILLOW BASALT",MOD,BASALT MEDIUM GRAY TO GREENISH GRAY,,"PLAG      7-8        <6 comments : FRESH | OL          1        <2 comments : ALTERED TO SMEC | CPX         1        <3 comments : FRESH, MOSTLY IN GLOMEROCRYSTS WITH PLAG",,PYRITE comments :  DISSEMINATED IN GNDMASS | CALCITE | SMEC                   OL | QUARTZ,,
53,418,A,75,2,0.0,781.70,783.20,  784.66,"STAUDIGEL, H.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-12), 1B (9-20), 1C (20-32), 1D (32-42), 1E (42-50), 1F (50-63), 2 (65-73), 3A (74-82), 3B (82-97), 3C (98-112), 3D (113-121), 3E (121-132), 3F (132-137), 3G (137-146)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASS SELVAGES PARTLY ALTERED TO SMEC, MINOR BRECCIATION IS PRESENT IN PCES (1F,2,3A), BRECCIA CONSISTS OF ANGULAR BASALT FRAGMENTS IN A SMEC MATRIX","VEINS PRESENT THROUGHOUT FILLED WITH SMEC + CALCITE, PILLOW BASALT",MOD,BASALT MEDIUM TO DARK GRAY,"    <0.5  <.5          SMEC,CALCITE","PLAG     8-10        <8 comments : FRESH, EUHEDRAL TO SUBHEDRAL | OL         <1      <0.5 comments : MOSTLY ALTERED TO SMEC + CALCITE, EUHEDRAL | CPX         4        <6 comments : FRESH, EUHEDRAL TO SUBHEDRAL",,SMEC                   OL | CALCITE                OL,,
53,418,A,75,3,0.0,781.70,784.70,  785.58,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-11), 1B (8-16), 1C (17-21), 2A (24-32), 2B (32-38), 2C (38-52), 2D (52-55), 3 (57-67), 4A (72-84), 4B (85-88)","PLAG-OL-CPX PHYRIC, PARTLY BRECCIATED WITH ANGULAR FRAGMENTS IN SMEC MATRIX (PCES 1B, 2C-D, 3,4)",PILLOW BASALT,MOD,BASALT MEDIUM TO DARK GRAY,,PLAG       10        <5 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         1        <3 comments : FRESH,,"SMEC                   OL,GLASS",,
53,418,A,75,3,92.0,781.70,785.62,  786.15,"PERTSEV, N.",BASALTIC GLASS,"PCE 5 (92-97), 6 (100-106), 7A (108-117), 7B (117-124), 8 (127-135), 9 (140-145)","PLAG-OL SPARSELY PHYRIC, GLASS IN PCE 6 IS BRECCIATED",,MOD,"FRAGMENTS OF ALTERED SEDIMENT IN PCE 8 (SMEC + CALCITE AND CHALCEDONY), GLASS IN PCE 6 BRECCIATED",,PLAG      1-2        <5 comments : FRESH | OL         <1        <1 comments : ALTERED TO SMEC,,SMEC                   OL,,
53,418,A,75,4,0.0,781.70,786.20,  787.61,"STAUDIGEL, H.","BASALTIC BRECCIAPILLOW, FRAGMENTS OF PLAG-OL-CPX PHYRIC BASALT","PCE 1A (3-11), 1B (12-17), 2 (24-31), 3 (35-40), 4A (42-52), 4B (53-61), 4C (63-73), 4D (74-88), 5 (92-94), 6 (98-104), 7A (106-114), 7B (114-122), 7C (122-127), 7D (128-135), 7E (136-141)","BRECCIA CONSISTS OF CRYSTALLINE PLAG-OL-CPX PHYRIC BASALT FRAGMENTS WITH MANY GLASS SELVAGES, GNDMASS OF BRECCIA FRAGMENTS IS FINE-GRAINED TO GLASSY, GLASS SELVAGES PARTLY ALTERED TO SMEC, BRECCIA MATRIX IS GREEN SMEC, INTERSERTAL",PILLOW BASALT,MOD LESS ALTERED BELOW PCE 4B,BASALT GRAY TO GREENISH GRAY,"      <2  1-3          SMEC,CALCITE comments : SOME FILLED WITH PYRITE, SOME <8MM","PLAG     8-10        <6 comments : FRESH, EUHEDRAL | OL          1        <1 comments : ALTERED TO SMEC + CALCITE | CPX         2        <2 comments : FRESH, EUHEDRAL TO SUBHEDRAL",,"SMEC                   OL,GLASS | CALCITE                OL | PYRITE",,
53,418,A,75,5,0.0,781.70,787.70,  788.39,"PERTSEV, N.",BASALTIC GLASSMASSIVE,"PCE 1 (2-12), 2 (15-25), 3A (28-35), 3B (36-44), 3C (45-52), 3D (52-60), 4 (63-69)","PLAG-OL MODERATELY PHYRIC, PARTLY BRECCIATED BRECCIA MATRIX CONSISTS OF SMEC + CALCITE + ZEOLITE","PARTLY MASSIVE AND PARTLY BRECCIATED, GLASS PARTLY MASSIVE",MOD,,,PLAG      5-7 comments : FRESH | OL          1 comments : ALTERED TO SMEC,PLAG        3 comments : FRESH MICROLITES,"SMEC                   OL,GLASS | CALCITE                GLASS | ZEOLITE                GLASS",,
53,418,A,76,1,0.0,787.10,787.10,  787.29,"PERTSEV, N.",BASALTIC GLASS,"PCE 1 (3-6), 2A (8-11), 2B (11-15), 2C (16-19)","BRECCIATED AS IN CORE 75-6, PLAG-OL-CPX MODERATELY PHYRIC",,MOD,,,PLAG      2-5        <4 | OL          1        <1 | CPX         1        <2,,,,
