leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
61,462,A,76,1,0.0,958.00,958.00,  958.72,"WINDOM, K",BASALT(DIABASE),"PCE 1 (5-10), 2 (11-20), 3 (22-35), 4 (35-54), 5 (56-70)","HOLOXTLLINE GNDMASS, PCES 1-4 HAVE DIABASIC TEXTURE, PCE 5 APPEARS FINER GRAINED THAN OTHERS BUT EXHIBITS NO TEXTURAL VARIATION","MEGASCOPICALLY HOMOGENEOUS, PCE 5 CONTAINS GREEN ALTERATION MINERAL+PYRITE+ZEOLITE ALONG FRACTURE ZONE",FRESH TO SLIGHTLY | MOD,"COLOR IS N5 GRAY, PCE 3 IS RUBBLE (BAGGED) | COLOR IS N5 GRAY, INTERVAL BETWEEN PCES 3E AND 4A INTERPRETED AS CONTACT SEPARATING TWO COOLING UNITS- NO GLASS FOUND HOWEVER",,PYX,PYX | PLAG | PLAG | PYX,PYRITE | ZEOLITE | PYRITE             TO 7 comments :  ABUNDANT | ZEOLITE comments :  ID UNCERTAIN | CALCITE comments :  ID UNCERTAIN comments :  A GREEN MINERAL IS PRESENT IN VEINS THAT FILL FRACTURES,,
61,462,A,77,1,0.0,967.00,967.00,  968.50,"WINDOM, K",DIABASEAPPEARS IDENTICAL TO BASALT DESCRIBED IN CORE 76 EXCEPT FOR VARIATION OF GRAIN SIZE,"PCE 1 (2-10), 2 (12-31), 3A (34-54), 3B (52-55), 3C (55-66), 3D (66-69), 3E (68-73), 4A (80-87), 4B (87-101), 4C (101-112), 4D (112-120), 4E (120-135), 4F (135-142), 4G (142-149)","HOLOCRYSTALLINE, NO GLASS FOUND, GRAIN SIZE DECREASES DOWNWARD FROM TOP TO BOTTOM OF PCE 3E THEN COARSENS FROM TOP OF PCE 4A TO END OF SECTION","ROCK IS HIGHLY FRACTURED AND CONTAINS A GREEN MINERAL AND ABUNDANT PYRITE (AS MUCH AS 7MM ACROSS) AND ZEOLITE(?) AND CALCITE(?) IN VEINS THAT FILL FRACTURES, OPTICAL EXAMINATION OF WHITE VEIN MATERIAL IN PCE 4F REVEALS CALCITE-NO ZEOLITE NOTED",,"INTERVAL BEYWEEN PCES 3E AND 4A INTERPRETED AS CONTACT SEPARATING TWO COOLING UNITS, BASALT IS N5 GRAY",,,PLAG | PYX,PYRITE             TO 7 | ZEOLITE comments :  ID UNCERTAIN | CALCITE,,
61,462,A,77,2,0.0,967.00,968.50,  969.92,"WINDOM, K",DIABASE,"PCE 1A (2-7), 1B (7-13), 1C (14-20), 1D (20-27), 2A (30-32), 2B (31-39), 2C (40-48), 2D (48-59), 2E (59-69), 2F (70-89), 2G (89-101), 2H (102-111), 2I (111-119), 2J (119-132), 2K (131-140)",HOMOGENEOUS HOLOCRYSTALLINE ROCK COMPOSED OF INTERLOCKING PLAG AND PYX FORMING A DIABASIC TEXTURE,NUMEROUS FRACTURES AND VEINS FILLED WITH PYRITE AND ZEOLITE(?),MOD LITTLE OR NO OBVIOUS ALTERATION OF ROCK AWAY FROM VEINS,BASALT IS N5-N6 GRAY,,,PLAG | PYX,PYRITE | ZEOLITE,,
61,462,A,77,3,0.0,967.00,970.00,  971.34,"WINDOM, K",DIABASE,"PCE 1A (1-30), 1B (30-40), 1C (40-55), 1D (55-65), 2A (70-72), 2B (71-85), 3A (86-90), 3B (89-96), 3C (96-102), 3D (102-107), 3E (107-115), 4 (118-130)",DIABASIC TEXTURE,"MEGASCOPICALLY HOMOGENEOUS, NUMEROUS FRACTURES SOME OF WHICH CONTAIN VEINS CONSISTING OF PYRITE+ ZEOLITE(?)+A DARK GREEN ALTERATION",FRESH TO SLIGHTLY,N5 GRAY,,,PLAG | PYX,PYRITE | ZEOLITE comments :  ID UNCERTAIN comments :  A DARK GREEN ALTERATION MINERAL ALSO IN VEINS,,
61,462,A,78,1,0.0,976.00,976.00,  977.36,"WINDOM, K",DIABASE,"PCE 1 (2-5), 2A (6-10), 2B (10-18), 2C (19-21), 2D (20-34), 2E (34-41), 2F (41-49), 2G (48-55), 3A (56-70), 3B (71-80), 3C (80-90), 4 (91-105), 5 (107-115), 6 (118-125), 7 (128-132)","FINE-GRAINED DIABASE, SCATTERED AUGITE MICROPHENOS","MEGASCOPICALLY HOMOGENEOUS, MANY FRACTURES LINED WITH A GREENISH BLACK COATING AND CALCITE CRYSTALS, SOME FRACTURES CONTAIN PYRITE",SLIGHTLY,COLOR IS N6 GRAY,,AUGITE comments : SCATTERED MICROPHENOS,,CALCITE | PYRITE,,
61,462,A,78,2,0.0,976.00,977.50,  978.87,"SEIFERT, K.",DIABASE,"PCE 1A (2-11), 1B (12-18), 1C (19-22), 2A (25-35), 2B (35-50), 3 (52-65), 4 (67-70), 5 (71-81), 6 (84-92), 7A (95-108), 7B (108-117), 8 (120-135)","PCES 1-4 ARE HOMOGENEOUSLY FINE-GRAINED, PCES 5-8 ARE SLIGHTLY COARSER-GRAINED, SCATTERED AUGITE MICROPHENOS","SEVERAL FRACTURES LINED WITH A GREENISH BLACK COATING, SOME CALCITE AND PYRITE CRYSTALS ALONG THE FRACTURES, HOMOGENEOUSLY FINE-GRAINED",SLIGHTLY,COLOR IS N6 GRAY,,AUGITE comments : SCATTERED AUGITE MICROPHENOS,,CALCITE | PYRITE,,
61,462,A,78,3,0.0,976.00,979.00,  980.45,"SEIFERT, K.",DIABASE,"PCE 1 (3-15), 2A (17-31), 2B (31-36), 3 (40-48), 4A (50-60), 4B (59-70), 4C (70-75), 5 (78-82), 6 (85-90), 7 (94-100), 8 (103-110), 9 (102-120), 10 (121-132), 11 (135-141)","PCES 1-4B ARE HOMOGENEOUSLY MEDIUM-GRAINED, THE BOTTOM OF 4C BECOMES FINER GRAINED AND REMAINS FINE-GRAINED THROUGH PCE 11, SCATTERED AUGITE MICROPHENOS","SEVERAL FRACTURES LINED WITH A GREENISH BLACK COATING-OFTEN WITH SLICKENSIDES, SOME CALCITE CRYSTALS ALONG FRACTURES",SLIGHTLY,"COLOR IS N6 GRAY, PCES 2+4 HEAT TREATED DURING WRAPPING TO BE SAVED",,AUGITE comments : SCATTERED AUGITE MICROPHENOS,,CALCITE comments :  GREENISH BLACK COATING LINING FRACTURES,,
61,462,A,79,1,0.0,985.00,985.00,  986.46,"VALLIER, T.",COARSE BASALT OR MEDIUM-GRAINED DIABASE,"PCE 1A (3-9), 1B (5-25), 1C (24-32), 1D (32-48), 1E (49-54), 1F (53-60), 1G (63-72), 1H (76-82), 1I (82-91), 1J (91-102), 1K (102-113), 1L (113-125), 1M (122-133), 1N (134-145)","COARSE BASALT OR MEDIUM-GRAINED DIABASE, HOMOGENEOUS IN GRAIN SIZE, SLIGHT GRAIN SIZE DECREASE POSSIBLE IN PCES 1E+1F BUT PROBABLY NOT ENOUGH TO SEPARATE INTO UNITS, SMALL MAFIC CLOTS APPEAR TO BE CPX MICROPHENOS","VEINED WITH CALCITE+DARK GREEN MINERAL+PYRITE IN PCES 1A+1B+1F+1I+1J+1L, GREATLY FRACTURED AND JOINTED THROUGHOUT, HOMOGENEOUS IN GRAIN SIZE",MOD,PCES 1G+1H HEAT TREATED,,CPX comments : SMALL MAFIC CLOTS APPEAR TO BE CPX MICROPHENOS,,CALCITE | PYRITE comments :  DARK GREEN MINERAL,,
61,462,A,79,2,0.0,985.00,986.50,  988.00,"VALLIER, T.",COARSE BASALT OR MEDIUM-GRAINED DIABASE,"PCE 1 (4-14), 2A (15-27), 2C (40-50), 2D (48-57), 2E (57-67), 2F (65-70), 2G (72-80), 2H (79-87), 2I (87-100), 2J (96-105), 2K (104-110), 3 (112-120), 4A (120-130), 4B (130-150)","COARSE BASALT OR MEDIUM-GRAINED DIABASE, HOMOGENEOUS IN GRAIN SIZE, DARK MAFIC MINERALS APPEAR TO BE MICROPHENOS",RARE VEINS OF DARK GREEN MINERAL+CALCITE+PYRITE IN PCES 2B+2D+2H+3,SLIGHTLY,HOMOGENEOUS IN COMPOSITION,, comments : DARK MAFIC MINERALS APPEAR TO BE MICROPHENOS,,CALCITE | PYRITE comments :  DARK GREEN MINERAL IN VEIN,,
61,462,A,79,3,0.0,985.00,988.00,  989.50,"VALLIER, T.",COARSE BASALT OR MEDIUM-GRAINED DIABASE,"PCE 1 (3-18), 2 (20-25), 3A (6-35), 3B (34-42), 3C (40-50), 3D (50-69), 3E (69-85), 3F (85-87), 3G (87-100), 3H (100-110), 3I (110-120), 3J (119-130), 3K (129-135), 3L (135-140), 3M (140-150)","HOMOGENEOUS IN TEXTURE, PCE 1 MAY HAVE SLIGHTLY SMALLER OR FINER GRAIN SIZES THAN REMAINDER BUT DIFFERENCE IS NOT GREAT","FRACTURED SURFACES ARE COATED WITH DARK GREENISH BLACK MINERAL AND SOME VEINS HAVE CALCITE+PYRITE ALONG WITH THE DARK GREENISH BLACK (CHLORITE?) MINERAL, PYRITE VEIN PARTICULARLY PROMINENT IN PCES 3H AND 3I",SLIGHTLY,RELATIVELY HOMOGENEOUS IN COMPOSITION,,,," comments :  DARK GREENISH BLACK MINERAL COATING FRACTURE SURFACES, POSSIBLY CHLORITE | PYRITE | CALCITE",,
61,462,A,79,4,0.0,985.00,989.50,  990.95,"VALLIER, T.",COARSE BASALT OR MEDIUM-GRAINED DIABASE,"PCE 1A (4-14), 1B (14-26), 1C (26-35), 1D (35-40), 1E (38-45), 1F (46-56), 1G (55-70), 1H (70-82), 1I (75-92), 1J (92-107), 1K (106-117), 1L (17-128), 1M (127-140)","COARSE GRAINED BASALT OR MEDIUM-GRAINED DIABASE, HOMOGENEOUS GRAIN SIZE",MOST JOINTS COVERED WITH THIN COATING OF DARK GREENISH BLACK MINERAL (CHLORITE?) AND CALCITE AND SOME PYRITE,SLIGHTLY,"ROCK RELATIVELY HOMOGENEOUS MEGASCOPICALLY BOTH IN GRAIN SIZE AND COMPOSITION, PCES 1B+1G+1H+1I WERE HEAT TREATED",,,," comments :  DARK GREENISH BLACK MINERAL COATING FRACTURE SURFACES, POSSIBLY CHLORITE | PYRITE | CALCITE",,
61,462,A,79,5,0.0,985.00,991.00,  992.48,"VALLIER, T.",COARSE BASALT OR MEDIUM-GRAINED DIABASE,"PCE 1A (2-22), 1B (22-36), 1C (36-52), 1D (52-57), 1E (55-86), 1F (85-97), 1G (95-101), 1H (100-115), 1I (115-130), 1J (130-142)","COARSE-GRAINED BASALT OR MEDIUM-GRAINED DIABASE, DECREASE IN GRAIN SIZE FROM TOP TO BOTTOM INDICATING PROBABLE BASE OF UNIT",RARE VEINS OF CHLORITE(?)+CALCITE+PYRITE,SLIGHTLY,"OVERLIES GRAYISH RED VOLCANIC CLAYSTONE-RED COLOR MAY BE CAUSED BY BAKING, COMPOSITION SEEMS RELATIVELY HOMOGENEOUS",,,,,,
61,462,A,79,6,0.0,985.00,992.50,  992.66,,SILTSTONE,,,,,ALMOST ENTIRELY ALTERED TO CLAY (SMEC?) AND IS PROBABLY A DEVITRIFIED HYALOCLASTITE,,,,,,
61,462,A,80,2,0.0,994.00,995.50,  996.60,"SEIFERT, K.",SEDIMENTS,,,,,,,,,,,
61,462,A,80,2,110.0,994.00,996.60,  997.00,"SEIFERT, K.",DIABASE,"PCE 2 (113-117), 3 (120-132), 4 (135-150)","TOP OF PCE 2 IS FINE-GRAINED, INTERVAL (120-149) IS MEDIUM-GRAINED WITH SCATTERED AUGITE MICROPHENOS",SEVERAL FRACTURES ARE PRESENT AND ARE COATED WITH USUAL GREENISH BLACK MATERIAL,,COLOR IS N6 GRAY,,AUGITE comments : SCATTERED AUGITE MICROPHENOS,, comments :  GREENISH BLACK MATERIAL,,
61,462,A,80,3,0.0,994.00,997.00,  998.50,"SEIFERT, K.",DIABASE,"PCE 1 (2-20), 2A (24-31), 2B (31-46), 2C (46-60), 2D (59-74), 2E (70-81), 3 (84-97), 4 (99-104), 5A (105-110), 5B (110-119), 6A (120-127), 6B (127-135), 7 (135-148)",FINE-GRAINED,"SEVERAL FRACTURES, OFTEN HAVE CENTRAL PORTION FILLED WITH A DARK GREENISH BLACK MATERIAL THAT IS SURROUNDED BY A LIGHTER GREEN MATERIAL, WHITE CALCITE OCCASIONALLY OCCURS IN THE DARKER CENTRAL PART OF FRACTURES, MEGASCOPICALLY HOMOGENEOUS",MOD,PCE 2E HAS BEEN HEAT TREATED | COLOR IS N6 GRAY,,,, comments :  DARK GREENISH BLACK MATERIAL SURROUNDED BY A LIGHTER GREEN MATERIAL IN VEINS | CALCITE comments :  OCCASIONALLY OCCURS,,
61,462,A,80,4,0.0,994.00,998.50,  998.90,"SEIFERT, K.",DIABASE,"PCE 1 (2-15), 2 (17-25), 3 (27-37)","FINE-GRAINED, SCATTERED AUGITE MICROPHENOS","RELATIVELY UNFRACTURED, FRACTURE SURFACES COATED WITH A GREENISH BLACK COATING AND FIBROUS MATERIAL, SOME POCKETS OF GLASSY MATERIAL ON THE FRACTURES AT THE TOP OF PCE 2, MEGASCOPICALLY HOMOGENEOUS",MOD,"COLOR IS N6 GRAY, PCE 2 HAS BEEN HEAT TREATED",,AUGITE comments : SCATTERED MICROPHENOS,, comments :  FRACTURE SURFACES COATED WITH A GREENISH BLACK COATING AND FIBEROUS MINERAL,,
61,462,A,81,1,0.0,998.00,998.00,  999.50,"WINDOM, K",BASALT,"PCE 1 (2-8), 2 (10-15), 3A (17-27), 3B (27-35), 4A (40-55), 4B (55-70), 5A (70-80), 5B (80-90), 5C (85-100), 5D (100-107), 5E (107-110), 6A (112-120), 6B (121-123), 6C (122-126), 6D (126-136), 6E (135-141), 6F (142-145)","SUBOPHITIC TO DIABASIC TEXTURE, NO TEXTURAL CHANGES OBSERVED OVER LENGTH OF SECTION","MEGASCOPICALLY HOMOGENEOUS, SOMEWHAT FRACTURED, SOME FRACTURES FILLED WITH VEINS OF PYRITE+CALCITE+A DARK GREEN MATERIAL (CHLORITE?, SMECTITE?)",FRESH TO SLIGHTLY,COLOR IS N5 GRAY,,,PLAG | PYX comments : INTERLOCKING PLAG AND PYX FORMING A SUBOPHITIC TO DIABASIC TEXTURE,PYRITE | CALCITE comments :  A DARK GREEN MATERIAL POSSIBLY CHLORITE OR SMEC,,
61,462,A,81,2,0.0,998.00,999.50, 1001.00,"WINDOM, K",BASALT,"PCE 1A (4-20), 1B (20-27), 2 (30-34), 3A (36-47), 3B (45-59), 3C (60-69), 3D (70-85), 4A (100-115), 4B (115-133), 4C (134-150)","SUBOPHITIC TO DIABASIC TEXTURE, NO TEXTURAL VARIATION WITHIN LENGTH OF SECTION","MEGASCOPICALLY HOMOGENEOUS, SOME FRACTURING IN ROCK AND SOME OF THESE FRACTURES FILLED WITH PYRITE+ CALCITE+A DARK GREEN MATERIAL (CHLORITE?, SMEC?)",FRESH TO SLIGHTLY,"COLOR IS N5 GRAY, PCE 4C HEATED IN SHRINK-TUBING FOR CUTTING",,,PLAG | PYX,CALCITE | PYRITE comments :  A DARK GREEN MATERIAL POSSIBLY CHLORITE OR SMEC,,
61,462,A,81,3,0.0,998.00,1001.00, 1001.87,"WINDOM, K",BASALT,"PCE 1A (3-10), 1B (10-15), 1C (16-30), 1D (30-47), 2A (50-67), 2B (68-83)",SUBOPHITIC TO OPHITIC TEXTURE,"HOMOGENEOUS THROUGHOUT, PYRITE AND DARK MATERIAL FILL SOME OF THE FRACTURES IN THE ROCK",FRESH TO SLIGHTLY,COLOR IS N5 GRAY,,,PLAG | PYX comments : PLAG AND PYX FORM SUBOPHITIC TO OPHITIC TEXTURE,PYRITE comments :  A DARK MATERIAL IN FRACTURES,,
61,462,A,82,1,0.0,1003.00,1003.00, 1003.51,"WINDOM, K",BASALT,"PCE 1A (5-8), 1B (10-14), 1C (20-25), 2A (27-28), 2B (27-31), 3 (24-38), 4A (40-48)","TEXTURALLY HOMOGENEOUS DIABASIC BASALT, APPARENT PSEUDOMORPHS AFTER OL PHENOS SET IN A SUBOPHITIC TO OPHITIC GNDMASS",PYRITE AND A DARK GREEN MATERIAL LINE FRACTURE THAT SEPARATES PCES 4A+4B+4C,FRESH TO SLIGHTLY,"CUTTINGS FROM HOLE CONTAINED IN INTERVAL (3-19) SURROUNDS BASALT PCES 1A AND 1B, COLOR IS N5 GRAY, PCE 4 IS ONLY ORIENTABLE SAMPLE RECOVERED",,OL comments : ALTERED,PLAG | PYX comments : SUBOPHITIC TO OPHITIC TEXTURE,PYRITE comments :  DARK GREEN MATERIAL LINES FRACTURES,,
61,462,A,83,1,0.0,1004.00,1004.00, 1004.13,"SEIFERT, K.",DIABASE,PCE 1 (2-11),"FINE-GRAINED HOMOGENEOUS DIABASE, NO PHENOS","HOMOGENEOUS, NOT FRACTURED",MOD,COLOR N5 GRAY,,,,,,
61,462,A,84,1,0.0,1005.50,1005.50, 1006.95,"SEIFERT, K.",DIABASE,"PCE 1 (2-6), 2 (8-31), 3 (34-53), 4A (55-66), 4B (66-80), 5 (82-95), 6A (98-115), 6B (115-142)","FINE-GRAINED HOMOGENEOUS DIABASE, NO PHENOS","HOMOGENEOUS, SOME SUBHORIZONTAL FRACTURES WITH GREENISH-BLACK COATINGS",SLIGHTLY,COLOR IS N5 GRAY,,,,,,
61,462,A,84,2,0.0,1005.50,1007.00, 1008.18,"SEIFERT, K.",DIABASE,"PCE 1A (2-27), 1B (27-60), 1C (60-72), 2A (75-92), 2B (92-115)","MEDIUM-GRAINED DIABASE, NO PHENOS","MEGASCOPICALLY HOMOGENEOUS, SOME SUB-HORIZONTAL FRACTURES WITH A GREENISH-BLACK SURFACE COATING",SLIGHTLY,COLOR IS N5 GRAY,,,,,,
61,462,A,84,3,0.0,1005.50,1008.50, 1009.94,"SEIFERT, K.",DIABASE,"PCE 1A (2-65), 1B (65-95), 1C (95-100), 1D (101-125), 1E (125-132), 1F (134-142)","MOSTLY FINE-GRAINED DIABASE, POSSIBLY SOME BIOTITE SLICKENSIDES OCCURS OCCASIONALLY, SCATTERED COARSER GRAINED MAFIC MINERAL CONCENTRATIONS ARE MEDIUM-GRAINED",FRACTURE SURFACES COATED WITH A GREENISH-BLACK COATING AND SOME CALCITE,MOD,COLOR IS N5 GRAY,,, comments : SCATTERED COARSER MAFIC MINERAL CONCENTRATIONS,CALCITE comments :  COATING FRACTURE SURFACES | BIOTITE comments :  POSSIBLE BIOTITE SLICKENSIDES,,
61,462,A,84,4,0.0,1005.50,1010.00, 1011.27,"SEIFERT, K.",DIABASE,"PCE 1A (4-20), 1B (20-42), 1C (42-46), 1D (45-63), 2 (65-102), 3A (105-125), 3B (112-125)","MOSTLY FINE-GRAINED DIABASE, SCATTERED COARSER GRAINED MAFIC MINERAL CONCENTRATIONS ARE MEDIUM- GRAINED",FRACTURE SURFACES COATED WITH A GREENISH-BLACK MATERIAL THAN CONTAINS SCATTERED PYRITE,MOD,COLOR IS N5 GRAY,,,,PYRITE comments :  FRACTURE SURFACES COATED WITH A GREENISH-BLACK MATERIAL,,
61,462,A,84,5,0.0,1005.50,1011.50, 1012.91,"WINDOM, K",DIABASE,"PCES 1A (4-16), 1B (16-20), 1C (10-35), 1D (35-67), 1E (66-69), 2A (71-90), 3 (93-110), 4A (111-116), 4B (116-125), 5 (127-140)",SUBOPHITIC TEXTURE,"FRACTURES ARE COMMONLY COATED WITH THIN LAYER OF DARK-GREEN CLAY LIKE MATERIAL, PCES 1A-1D CONTAIN SUB-HORIZONTAL LAYERS OF MAFIC MINERAL CONCENTRATIONS, REMAINDER OF SECTION APPEARS MEGASCOPICALLY HOMOGENEOUS",FRESH TO SLIGHTLY,N5 GRAY COLOR,,,PLAG | PYX,,,
61,462,A,84,6,0.0,1005.50,1013.00, 1014.37,"WINDOM, K",BASALT(DIABASE),"PCE 1A (5-10), 1B (10-35), 1C (35-43), 1D (43-58), 2 (60-67), 3A (69-86), 3B (86-100), 4 (102-107), 5A (110-126), 5B (127-135)","SUBOPHITIC TEXTURE, GRAIN SIZE APPEARS TO BE FAIRLY UNIFORM THROUGHOUT SECTION",SLIGHTLY FRACTURED AND LINED WITH DARK CLAY-LIKE MATERIAL,FRESH TO SLIGHTLY,COLOR=N5 GRAY,,, comments : LOCAL CONCENTRATIONS OF MAFIC MINERALS OCCUR RANDOMLY THROUGHOUT, comments :  DARK GREEN CLAY-LIKE MATERIAL LINES FRACTURES,,
61,462,A,85,1,0.0,1014.50,1014.50, 1015.90,"WINDOM, K",DIABASE,"PCE 1A (2-12), 1B (12-21), 1C (21-35), 1D (35-59), 2A (60-70), 2B (70-90), 3 (92-95), 4A (96-110), 4B (110-123), 4C (121-130), 4D (130-139)","SUBOPHITIC TEXTURE, GRAIN SIZE APPEARS TO BE FAIRLY UNIFORM THROUGHOUT SECTION",SLIGHTLY FRACTURED AND LINED WITH DARK CLAY-LIKE MATERIAL AND FILLED WITH PYRITE,FRESH TO SLIGHTLY,"COLOR=N5 GRAY, PCES 1C+1D PUT IN HEAT-SHRINK PLASTICS FOR CUTTING",,,,,,
61,462,A,85,2,0.0,1014.50,1016.00, 1017.43,"WINDOM, K",DIABASE,"PCE 1A (2-62), 1B (60-81), 1C (81-101), 1D (101-107), 1E (106-120), 1F (119-126), 2 (128-131), 3 (133-141)","SUBOPHITIC TEXTURE, GRAIN SIZE GENERALLY UNIFORM THROUGHOUT SECTION","SOMEWHAT FRACTURED, A LIGHT GREEN CLAY-LIKE MATERIAL FILLS SOME OF THE FRACTURES",FRESH TO SLIGHTLY,COLOR=N5 GRAY,,,PYX | PLAG, comments :  A LIGHT GREEN CLAY-LIKE MATERIAL FILLS SOME OF THE FRACTURES,,
61,462,A,85,3,0.0,1014.50,1017.50, 1018.97,"WINDOM, K",DIABASE,"PCE 1A (3-6), 1B (5-16), 2 (18-27), 3A (30-45), 3B (45-61), 3C (60-70), 3D (70-86), 3E (86-87), 3F (86-105), 4A (106-112), 4B (112-119), 5A (120-130), 5B (127-136), 5C (136-145)","SUBOPHITIC TEXTURE, GRAIN SIZE IS GENERALLY UNIFORM THROUGHOUT",DARK-GREEN CLAY-LIKE MATERIAL FILLS SOME OF THE FRACTURES,FRESH TO SLIGHTLY,"COLOR IS N5 GRAY, PCES 3C(BAGGED RUBBLE)+5C+LOWER END OF PCE 3B WERE PUT IN HEAT-SHRINK TUBING FOR CUTTING",,,PYX | PLAG,,,
61,462,A,85,4,0.0,1014.50,1019.00, 1020.45,"WINDOM, K",DIABASE,"PCE 1A (4-15), 1B (15-22), 1C (23-27), 1D (28-47), 2A (50-67), 2B (67-79), 2C (79-86), 2D (86-98), 3 (100-116), 4 (118-126), 5 (128-135), 6 (136-144)","SUBOPHITIC, GRAIN SIZE IS UNIFORM THROUGHOUT",LIGHT GREEN MATERIAL FILLS VEINS IN PCES 1A-1D AND 2A+2B,FRESH TO SLIGHTLY,COLOR IS N5 GRAY,,,,,,
61,462,A,85,5,0.0,1014.50,1020.50, 1020.81,"WINDOM, K",DIABASE,"PCE 1 (4-10), 2A (12-20), 2B (20-30)","SUBOPHITIC, UNIFORM TEXTURE THROUGHOUT",,FRESH TO SLIGHTLY,,,,,,,
61,462,A,87,1,0.0,1026.00,1026.00, 1027.48,"SEIFERT, K.",DIABASE,"PCE 1 (3-8), 2 (11-15), 3 (17-20), 4A (22-35), 4B (36-45), 5A (47-50), 5B (50-57), 6A (70-72), 6B (71-81), 6C (81-90), 6D (91-100), 6E (101-113), 7 (115-145)",FINE-GRAINED DIABASE,FRACTURES LINED WITH A GREENISH-BLACK COATING AND SOMETIMES IN SLICKENSIDES,MOD,"COLOR IS N6 GRAY, MEGASCOPICALLY SIMILAR ROCK ALONG ENTIRE SECTION",,, comments : MANY SMALL SCATTERED MAFIC MINERAL CONCENTRATIONS,,,
61,462,A,87,2,0.0,1026.00,1027.50, 1029.00,"SEIFERT, K.",DIABASE,"PCE 1A (4-15), 1B (15-25), 1C (26-27), 2A (30-39), 2B (40-48), 3A (50-56), 3B (50-56), 3C (57-60), 4A (61-70), 4B (70-78), 4C (79-91), 4D (92-100), 4E (100-117), 4F (111-128), 4G (128-140), 4H (139-146)",FINE-GRAINED MOSTLY HOMOGENEOUS,"FRACTURES ARE COVERED WITH THE USUAL GREENISH-BLACK COATING, SOME PYRITE CRYSTALS ARE PRESENT ALONG THE FRACTURES, MEGASCOPICALLY HOMOGENEOUS",MOD,COLOR IS N5 GRAY,,, comments : SCATTERED POORLY DEFINED MAFIC MINERAL CONCENTRATIONS,PYRITE,,
61,462,A,88,1,0.0,1032.50,1032.50, 1034.00,"WINDOM, K",DIABASE,"PCE 1 (4-7), 2A (10-21), 2B (22-26), 3A (28-30), 3B (32-33), 4A (35-50), 4B (49-57), 4C (52-70), 4D (69-77), 5A (80-95), 5B (95-116), 5C (116-128), 5D (129-135), 5C (135-148)","SUBOPHITIC TEXTURE, GRAIN SIZE IS MEGASCOPICALLY UNIFORM","NUMEROUS SUB-HORIZONTAL FRACTURES, MOST ARE FILLED WITH A DARK-GREEN CLAY-LIKE MATERIAL",FRESH TO SLIGHTLY,COLOR IS N5 GRAY,,,,,,
61,462,A,88,2,0.0,1032.50,1034.00, 1035.40,"WINDOM, K",DIABASE,"PCE 1A (3-10), 1B (10-14), 1C (5-35), 1D (35-54), 1E (54-105), 1F (105-130), 1G (130-138)",MOST OF SECTION EXHIBITS A SUBOPHITIC TEXTURE BUT SOME AREAS ARE COARSER GRAINED,DARK-GREEN CLAY-LIKE MATERIAL FILLS MOST OF THE FRACTURES,FRESH TO SLIGHTLY,MAY BE MICROPEGMATITES BUT CONTACTS ARE ALL GRADATIONAL AND MAY SIMPLY REPRESENT LOCAL INHOMOGENEITIES IN ORIGINAL MAGMA,,,,,,
61,462,A,88,3,0.0,1032.50,1035.50, 1037.00,"WINDOM, K",DIABASE,"PCE 1A (3-30), 1B (30-41), 2 (42-45), 3 (47-56), 4 (59-70), 5A (71-81), 5B (82-80), 5C (90-100), 6 (101-103), 7A (105-118), 7B (120-131), 7C (131-136), 7D (136-142), 7E (143-148)","SUBOPHITIC, SOME AREAS ARE COARSER GRAINED THAN BULK OF ROCK",FEW FRACTURES ARE PRESENT THAT ARE FILLED BY A DARK- GREEN CLAY-LIKE MATERIAL,FRESH TO SLIGHTLY,"COLOR IS N5 GRAY, CONTACTS ARE GRADATIONAL AND MAY REPRESENT INHOMOGENEITIES IN ORIGINAL MAGMA OR POSSIBLY MICROPEGMATITES",,,,,,
61,462,A,88,4,0.0,1032.50,1037.00, 1037.22,"WINDOM, K",DIABASE,"PCE 1A (4-12), 1B (13-20)",UNIFORM SUBOPHITIC TEXTURE,,FRESH TO SLIGHTLY,COLOR IS N5 GRAY,,,,,,
61,462,A,89,1,0.0,1036.50,1036.50, 1037.97,"WINDOM, K",DIABASE,"PCE 1 (3-10), 2 (12-17), 3 (20-30), 4 (34-45), 5A (46-57), 5B (57-74), 6A (76-81), 6B (81-93), 7 (104-115), 8 (119-126), 9 (129-145)",UNIFORM SUBOPHITIC TEXTURE THROUGHOUT SECTION,,FRESH TO SLIGHTLY,COLOR=N5 GRAY,,,,,,
